,Date,Symbol,Investment,High,Low,Adjusted Spread,Adj. Spread after fees,Fees,Profitable,Sell exchange,Buy exchange
187,01-13-2021_19-48-45,EOS/USD,25.0,2.74452392,2.741,0.032099556268393545,-0.15040043373160644,0.18249999,False,Bittrex,Coinbase Pro
188,01-13-2021_19-48-55,EOS/USD,25.0,2.74248668,2.7397,0.02540285810977776,-0.10209688189022224,0.12749974,False,Bittrex,Kraken
189,01-13-2021_19-49-06,EOS/USD,25.0,2.74248668,2.7412,0.011729136274234908,-0.06077086372576509,0.0725,False,Bittrex,Binance US
190,01-13-2021_19-49-16,EOS/USD,25.0,2.74248668,2.7409,0.014463880641345099,-0.1130361193586549,0.1275,False,Bittrex,Kraken
191,01-13-2021_19-49-27,EOS/USD,25.0,2.74540101,2.7423,0.028238224477086134,-0.04426177552291386,0.0725,False,Bittrex,Binance US
192,01-13-2021_19-49-40,EOS/USD,25.0,2.74426868,2.7405,0.03433227973873041,-0.038167720261269585,0.0725,False,Bittrex,Binance US
193,01-13-2021_19-49-50,EOS/USD,25.0,2.7442685,2.7405,0.0343306422093908,-0.0381693477906092,0.07249999,False,Bittrex,Binance US
194,01-13-2021_19-50-02,EOS/USD,25.0,2.74426841,2.7405,0.034329823444640445,-0.03817017655535955,0.0725,False,Bittrex,Binance US
195,01-13-2021_19-50-13,EOS/USD,25.0,2.74426831,2.7404,0.03523990334603664,-0.03726008665396336,0.07249999,False,Bittrex,Binance US
196,01-13-2021_19-50-26,EOS/USD,25.0,2.74426812,2.7405,0.034327185202298605,-0.03817281479770139,0.0725,False,Bittrex,Binance US
197,01-13-2021_19-50-37,EOS/USD,25.0,2.74426795,2.7405,0.034325638646181156,-0.038174351353818844,0.07249999,False,Bittrex,Binance US
198,01-13-2021_19-50-47,EOS/USD,25.0,2.74426779,2.7404,0.03523517287647523,-0.03726482712352477,0.0725,False,Bittrex,Binance US
199,01-13-2021_19-50-59,EOS/USD,25.0,2.74426775,2.74,0.03887876829802689,-0.1436212317019731,0.1825,False,Bittrex,Coinbase Pro
200,01-13-2021_19-51-10,EOS/USD,25.0,2.74236655,2.7385,0.0352482967676193,-0.037251703232380695,0.0725,False,Bittrex,Binance US
201,01-13-2021_19-51-20,EOS/USD,25.0,2.74236647,2.7374,0.04527540405640821,-0.027224595943591785,0.0725,False,Bittrex,Binance US
202,01-13-2021_19-51-30,EOS/USD,25.0,2.74009214,2.7373,0.025474873264662763,-0.047025126735337236,0.0725,False,Bittrex,Binance US
203,01-13-2021_19-51-40,EOS/USD,25.0,2.73933981,2.7374,0.0177032618673192,-0.0547967281326808,0.07249999,False,Bittrex,Binance US
204,01-13-2021_19-51-51,EOS/USD,25.0,2.73933975,2.7374,0.01770271467787099,-0.054797285322129005,0.0725,False,Bittrex,Binance US
205,01-13-2021_19-52-01,EOS/USD,25.0,2.73933975,2.7379,0.0131395713145868,-0.05936042868541319,0.0725,False,Bittrex,Binance US
206,01-13-2021_19-52-12,EOS/USD,25.0,2.73933975,2.7379,0.0131395713145868,-0.1143604286854132,0.1275,False,Bittrex,Kraken
207,01-13-2021_19-52-22,EOS/USD,25.0,2.73933975,2.7379,0.0131395713145868,-0.1143604286854132,0.1275,False,Bittrex,Kraken
208,01-13-2021_19-52-34,EOS/USD,25.0,2.73933971,2.7379,0.013139206454975369,-0.059360793545024625,0.0725,False,Bittrex,Binance US
209,01-13-2021_19-52-45,EOS/USD,25.0,2.73933971,2.7383,0.009488691711037311,-0.06301130828896269,0.0725,False,Bittrex,Binance US
210,01-13-2021_19-52-55,EOS/USD,25.0,2.7395,2.738,0.013688629311918752,-0.07631137068808125,0.09,False,Binance US,Kraken
211,01-13-2021_19-53-07,EOS/USD,25.0,2.74286313,2.7414,0.013335791202967063,-0.059164208797032936,0.0725,False,Bittrex,Binance US
212,01-13-2021_19-53-17,EOS/USD,25.0,2.74286308,2.7409,0.01789261751993737,-0.054607382480062625,0.0725,False,Bittrex,Binance US
213,01-13-2021_19-53-27,EOS/USD,25.0,2.74286308,2.741,0.01698116115952536,-0.16551883884047464,0.1825,False,Bittrex,Coinbase Pro
214,01-13-2021_19-53-39,EOS/USD,25.0,2.74199119,2.739,0.027272060637072302,-0.1552279393629277,0.1825,False,Bittrex,Coinbase Pro
215,01-13-2021_19-53-50,EOS/USD,25.0,2.7419911,2.7388,0.029094733385531434,-0.09840500661446856,0.12749974,False,Bittrex,Kraken
216,01-13-2021_19-54-00,EOS/USD,25.0,2.74199102,2.7383,0.033652736032663666,-0.03884726396733633,0.0725,False,Bittrex,Binance US
217,01-13-2021_19-54-12,EOS/USD,25.0,2.74180774,2.7383,0.031983825386676004,-0.095516174613324,0.1275,False,Bittrex,Kraken
218,01-13-2021_19-54-22,EOS/USD,25.0,2.74180765,2.7382,0.03289481302599933,-0.09460518697400067,0.1275,False,Bittrex,Kraken
219,01-13-2021_19-54-33,EOS/USD,25.0,2.74033942,2.7379,0.022254724927472797,-0.1052452750725272,0.1275,False,Bittrex,Kraken
220,01-13-2021_19-54-44,EOS/USD,25.0,2.74033925,2.7379,0.02225317540519951,-0.1052468145948005,0.12749999,False,Bittrex,Kraken
221,01-13-2021_19-54-55,EOS/USD,25.0,2.74033919,2.7369,0.03137558675719926,-0.041124413242800736,0.0725,False,Bittrex,Binance US
222,01-13-2021_19-55-05,EOS/USD,25.0,2.74033915,2.7389,0.013129305545993682,-0.11437069445400633,0.1275,False,Bittrex,Kraken
223,01-13-2021_19-55-16,EOS/USD,25.0,2.74033909,2.7367,0.03319926732133054,-0.03930073267866945,0.0725,False,Bittrex,Binance US
224,01-13-2021_19-55-26,EOS/USD,25.0,2.74033903,2.7366,0.03411101654819472,-0.038388983451805275,0.0725,False,Bittrex,Binance US
225,01-13-2021_19-55-35,EOS/USD,25.0,2.73989288,2.7367,0.029133255749767547,-0.043366744250232445,0.0725,False,Bittrex,Binance US
226,01-13-2021_19-55-48,EOS/USD,25.0,2.73989281,2.7365,0.030957506691660006,-0.04154249330833999,0.0725,False,Bittrex,Binance US
227,01-13-2021_19-55-58,EOS/USD,25.0,2.73989266,2.7366,0.030043695215418203,-0.04245630478458179,0.0725,False,Bittrex,Binance US
228,01-13-2021_19-56-08,EOS/USD,25.0,2.7398926,2.7363,0.032780481979477666,-0.03971951802052233,0.0725,False,Bittrex,Binance US
229,01-13-2021_19-56-19,EOS/USD,25.0,2.73989252,2.7369,0.02730508567540704,-0.04519491432459295,0.0725,False,Bittrex,Binance US
230,01-13-2021_19-56-30,EOS/USD,25.0,2.73989246,2.7369,0.02730453880660882,-0.045195451193391176,0.07249999,False,Bittrex,Binance US
231,01-13-2021_19-56-41,EOS/USD,25.0,2.73989239,2.7369,0.027303900792981305,-0.04519609920701869,0.0725,False,Bittrex,Binance US
232,01-13-2021_19-56-54,EOS/USD,25.0,2.73989231,2.7369,0.027303171634510518,-0.04519682836548948,0.0725,False,Bittrex,Binance US
233,01-13-2021_19-57-05,EOS/USD,25.0,2.7394,2.73764487,0.016017467328610528,-0.07148253267138946,0.0875,False,Binance US,Bittrex
234,01-13-2021_19-57-16,EOS/USD,25.0,2.74149806,2.7392,0.020956243171664075,-0.10654374682833594,0.12749999,False,Bittrex,Kraken
235,01-13-2021_19-57-28,EOS/USD,25.0,2.74039329,2.738,0.021833453693795385,-0.1606665463062046,0.1825,False,Bittrex,Coinbase Pro
236,01-13-2021_19-57-40,EOS/USD,25.0,2.74039321,2.7382,0.020008168827715122,-0.052491821172284875,0.07249999,False,Bittrex,Binance US
237,01-13-2021_19-57-52,EOS/USD,25.0,2.73940135,2.7368,0.023740132127772613,-0.048759867872227386,0.0725,False,Bittrex,Binance US
238,01-13-2021_19-58-04,EOS/USD,25.0,2.73940128,2.7368,0.02373949390868292,-0.048760506091317074,0.0725,False,Bittrex,Binance US
239,01-13-2021_19-58-16,EOS/USD,25.0,2.7394012,2.735,0.04016571212716319,-0.032334287872836806,0.0725,False,Bittrex,Binance US
240,01-13-2021_19-58-27,EOS/USD,25.0,2.74,2.739,0.009124087591243921,-0.17587591240875608,0.185,False,Coinbase Pro,Kraken
241,01-13-2021_19-58-37,EOS/USD,25.0,2.7394011,2.7371,0.021000028071828773,-0.05149996192817123,0.07249999,False,Bittrex,Binance US
242,01-13-2021_19-58-49,EOS/USD,25.0,2.73940105,2.734,0.049290427920367204,-0.1332095720796328,0.1825,False,Bittrex,Coinbase Pro
243,01-13-2021_19-59-05,EOS/USD,25.0,2.73940098,2.7354,0.03651327451887187,-0.03598672548112813,0.0725,False,Bittrex,Binance US
244,01-13-2021_19-59-17,EOS/USD,25.0,2.73799123,2.7357,0.02092072077235961,-0.051579279227640384,0.0725,False,Bittrex,Binance US
245,01-13-2021_19-59-28,EOS/USD,25.0,2.73799115,2.7358,0.020006912732353544,-0.052493087267646454,0.0725,False,Bittrex,Binance US
246,01-13-2021_19-59-40,EOS/USD,25.0,2.73387215,2.732,0.0171199483487151,-0.1653800416512849,0.18249999,False,Bittrex,Coinbase Pro
247,01-13-2021_19-59-52,EOS/USD,25.0,2.73387205,2.7305,0.03083584325023412,-0.041664156749765875,0.0725,False,Bittrex,Binance US
248,01-13-2021_20-00-05,EOS/USD,25.0,2.73295053,2.7305,0.022416523580468455,-0.050083476419531536,0.0725,False,Bittrex,Binance US
249,01-13-2021_20-00-16,EOS/USD,25.0,2.73815256,2.7334,0.043392030720158424,-0.02910796927984157,0.0725,False,Bittrex,Binance US
250,01-13-2021_20-00-27,EOS/USD,25.0,2.73487067,2.732,0.026241368846882537,-0.15625862115311745,0.18249999,False,Bittrex,Coinbase Pro
251,01-13-2021_20-00-37,EOS/USD,25.0,2.73487066,2.7328,0.01892831743640648,-0.053571682563593515,0.0725,False,Bittrex,Binance US
252,01-13-2021_20-00-49,EOS/USD,25.0,2.735,2.733,0.018281535648992504,-0.1117184643510075,0.13,False,Coinbase Pro,Binance US
253,01-13-2021_20-00-59,EOS/USD,25.0,2.735,2.7337,0.011882998171847157,-0.11811700182815285,0.13,False,Coinbase Pro,Binance US
254,01-13-2021_20-01-09,EOS/USD,25.0,2.7355,2.7343,0.010966916468651689,-0.0790330835313483,0.09,False,Binance US,Kraken
255,01-13-2021_20-01-19,EOS/USD,25.0,2.73487064,2.7339,0.008872814547453336,-0.06362718545254666,0.0725,False,Bittrex,Binance US
256,01-13-2021_20-01-30,EOS/USD,25.0,2.73487064,2.734,0.007958694528967133,-0.17454130547103286,0.1825,False,Bittrex,Coinbase Pro
257,01-13-2021_20-01-40,EOS/USD,25.0,2.735,2.7344,0.005484460694697751,-0.17951553930530226,0.185,False,Coinbase Pro,Kraken
258,01-13-2021_20-01-51,EOS/USD,25.0,2.73487062,2.7339,0.008872631788335953,-0.11862736821166404,0.1275,False,Bittrex,Kraken
259,01-13-2021_20-02-02,EOS/USD,25.0,2.73487059,2.7335,0.012528837790457029,-0.11497116220954297,0.1275,False,Bittrex,Kraken
260,01-13-2021_20-02-12,EOS/USD,25.0,2.73487059,2.7331,0.016185317931259192,-0.11131468206874082,0.1275,False,Bittrex,Kraken
261,01-13-2021_20-02-23,EOS/USD,25.0,2.73487059,2.7331,0.016185317931259192,-0.11131468206874082,0.1275,False,Bittrex,Kraken
262,01-13-2021_20-02-34,EOS/USD,25.0,2.73487054,2.7315,0.03081078199774809,-0.09668921800225191,0.1275,False,Bittrex,Kraken
263,01-13-2021_20-02-46,EOS/USD,25.0,2.73487045,2.731,0.03538056071357941,-0.14711943928642057,0.1825,False,Bittrex,Coinbase Pro
264,01-13-2021_20-02-56,EOS/USD,25.0,2.73487037,2.7306,0.03903631088737826,-0.08846368911262174,0.1275,False,Bittrex,Kraken
265,01-13-2021_20-03-08,EOS/USD,25.0,2.73487019,2.73,0.04451938905370959,-0.08298060094629042,0.12749999,False,Bittrex,Kraken
266,01-13-2021_20-03-19,EOS/USD,25.0,2.73487018,2.7299,0.04543341797671668,-0.08206658202328332,0.1275,False,Bittrex,Kraken
267,01-13-2021_20-03-29,EOS/USD,25.0,2.73487018,2.7331,0.016181572464988882,-0.11131842753501112,0.1275,False,Bittrex,Kraken
268,01-13-2021_20-03-38,EOS/USD,25.0,2.734529,2.7323,0.020378280866652523,-0.052121709133347474,0.07249999,False,Bittrex,Binance US
269,01-13-2021_20-03-50,EOS/USD,25.0,2.73612872,2.7343,0.016709009216494243,-0.11079099078350577,0.1275,False,Bittrex,Kraken
270,01-13-2021_20-04-00,EOS/USD,25.0,2.7361287,2.7348,0.012140328048166947,-0.06035967195183305,0.0725,False,Bittrex,Binance US
271,01-13-2021_20-04-10,EOS/USD,25.0,2.73612867,2.7328,0.030414048473821412,-0.04208595152617858,0.0725,False,Bittrex,Binance US
272,01-13-2021_20-04-21,EOS/USD,25.0,2.73612866,2.734,0.019449560533457273,-0.05305042946654273,0.07249999,False,Bittrex,Binance US
273,01-13-2021_20-04-32,EOS/USD,25.0,2.73863519,2.7367,0.017665642425344335,-0.10983435757465566,0.1275,False,Bittrex,Kraken
274,01-13-2021_20-04-42,EOS/USD,25.0,2.73863519,2.737,0.014927052040107691,-0.1675729479598923,0.1825,False,Bittrex,Coinbase Pro
275,01-13-2021_20-04-53,EOS/USD,25.0,2.73863516,2.7366,0.01857823223155894,-0.10892176776844106,0.1275,False,Bittrex,Kraken
276,01-13-2021_20-05-03,EOS/USD,25.0,2.73843081,2.7364,0.01853990607124321,-0.10896009392875679,0.1275,False,Bittrex,Kraken
277,01-13-2021_20-05-14,EOS/USD,25.0,2.73843076,2.7354,0.02766876603445811,-0.04483123396554188,0.0725,False,Bittrex,Binance US
278,01-13-2021_20-05-24,EOS/USD,25.0,2.7386,2.7371,0.013693127875557373,-0.07630687212444262,0.09,False,Binance US,Kraken
279,01-13-2021_20-05-34,EOS/USD,25.0,2.741,2.7385,0.022801897117839715,-0.16219810288216027,0.185,False,Coinbase Pro,Kraken
280,01-13-2021_20-05-44,EOS/USD,25.0,2.74049274,2.7379,0.023652133448092215,-0.04884786655190778,0.0725,False,Bittrex,Binance US
281,01-13-2021_20-05-55,EOS/USD,25.0,2.74049271,2.7376,0.02638859418823083,-0.10111140581176917,0.1275,False,Bittrex,Kraken
282,01-13-2021_20-06-05,EOS/USD,25.0,2.7404927,2.7366,0.035510950275471895,-0.036989039724528106,0.07249999,False,Bittrex,Binance US
283,01-13-2021_20-06-17,EOS/USD,25.0,2.74049268,2.7379,0.023651586619091388,-0.048848413380908604,0.0725,False,Bittrex,Binance US
284,01-13-2021_20-06-28,EOS/USD,25.0,2.74049266,2.7382,0.020914670138180266,-0.10658531986181974,0.12749999,False,Bittrex,Kraken
285,01-13-2021_20-06-38,EOS/USD,25.0,2.74049262,2.7376,0.02638777403458125,-0.046112225965418745,0.0725,False,Bittrex,Binance US
286,01-13-2021_20-06-48,EOS/USD,25.0,2.74049262,2.7382,0.020914305545547938,-0.10658569445445207,0.1275,False,Bittrex,Kraken
287,01-13-2021_20-06-58,EOS/USD,25.0,2.74049262,2.7379,0.02365103979006662,-0.04884896020993337,0.0725,False,Bittrex,Binance US
288,01-13-2021_20-07-09,EOS/USD,25.0,2.74049259,2.7379,0.023650766375547277,-0.04884923362445272,0.0725,False,Bittrex,Binance US
289,01-13-2021_20-07-19,EOS/USD,25.0,2.74049259,2.7382,0.020914032101069735,-0.10658596789893027,0.1275,False,Bittrex,Kraken
290,01-13-2021_20-07-29,EOS/USD,25.0,2.74049259,2.7382,0.020914032101069735,-0.10658596789893027,0.1275,False,Bittrex,Kraken
291,01-13-2021_20-07-40,EOS/USD,25.0,2.74049259,2.7384,0.019089542584752726,-0.10841045741524727,0.1275,False,Bittrex,Kraken
292,01-13-2021_20-07-52,EOS/USD,25.0,2.74049259,2.7385,0.018177297826592196,-0.10932270217340781,0.1275,False,Bittrex,Kraken
293,01-13-2021_20-08-02,EOS/USD,25.0,2.741,2.7385,0.022801897117839715,-0.16219810288216027,0.185,False,Coinbase Pro,Kraken
294,01-13-2021_20-08-12,EOS/USD,25.0,2.74428998,2.7385,0.0527457014582681,-0.0747542985417319,0.1275,False,Bittrex,Kraken
295,01-13-2021_20-08-22,EOS/USD,25.0,2.74224921,2.7385,0.034180062723038016,-0.09331993727696199,0.1275,False,Bittrex,Kraken
296,01-13-2021_20-08-33,EOS/USD,25.0,2.74224918,2.7385,0.034179789598841236,-0.09332021040115876,0.1275,False,Bittrex,Kraken
297,01-13-2021_20-08-45,EOS/USD,25.0,2.74224917,2.7385,0.03417969855744233,-0.09332029144255768,0.12749999,False,Bittrex,Kraken
298,01-13-2021_20-08-56,EOS/USD,25.0,2.74224917,2.7385,0.03417969855744233,-0.09332029144255768,0.12749999,False,Bittrex,Kraken
299,01-13-2021_20-09-07,EOS/USD,25.0,2.74224913,2.7385,0.03417933439183603,-0.09332066560816397,0.1275,False,Bittrex,Kraken
300,01-13-2021_20-09-17,EOS/USD,25.0,2.74224913,2.7385,0.03417933439183603,-0.09332066560816397,0.1275,False,Bittrex,Kraken
301,01-13-2021_20-09-28,EOS/USD,25.0,2.74565075,2.7411,0.04143598744304913,-0.08606375255695087,0.12749974,False,Bittrex,Kraken
302,01-13-2021_20-09-38,EOS/USD,25.0,2.74503586,2.7409,0.037666721046044224,-0.08983327895395578,0.1275,False,Bittrex,Kraken
303,01-13-2021_20-09-47,EOS/USD,25.0,2.74265633,2.7409,0.01600938824150895,-0.11149061175849105,0.1275,False,Bittrex,Kraken
304,01-13-2021_20-09-58,EOS/USD,25.0,2.74496635,2.7405,0.04067763890803208,-0.08682236109196792,0.1275,False,Bittrex,Kraken
305,01-13-2021_20-10-08,EOS/USD,25.0,2.74270702,2.741,0.015559627655745777,-0.1669403723442542,0.1825,False,Bittrex,Coinbase Pro
306,01-13-2021_20-10-18,EOS/USD,25.0,2.74270702,2.7411,0.01464811943348069,-0.11285162056651932,0.12749974,False,Bittrex,Kraken
307,01-13-2021_20-10-28,EOS/USD,25.0,2.74902284,2.7411,0.0720514202784869,-0.055448319721513095,0.12749974,False,Bittrex,Kraken
308,01-13-2021_20-10-40,EOS/USD,25.0,2.74757426,2.7411,0.05890887185702548,-0.06859086814297452,0.12749974,False,Bittrex,Kraken
309,01-13-2021_20-10-50,EOS/USD,25.0,2.74757418,2.7411,0.05890814565741868,-0.06859159434258133,0.12749974,False,Bittrex,Kraken
310,01-13-2021_20-11-00,EOS/USD,25.0,2.74757412,2.7411,0.05890760100768481,-0.0685921389923152,0.12749974,False,Bittrex,Kraken
311,01-13-2021_20-11-11,EOS/USD,25.0,2.74757405,2.7411,0.0589069655829659,-0.0685927744170341,0.12749974,False,Bittrex,Kraken
312,01-13-2021_20-11-22,EOS/USD,25.0,2.74555907,2.7411,0.040602568423343297,-0.0868971715766567,0.12749974,False,Bittrex,Kraken
313,01-13-2021_20-11-34,EOS/USD,25.0,2.74555905,2.7411,0.04060238660683613,-0.08689735339316387,0.12749974,False,Bittrex,Kraken
314,01-13-2021_20-11-45,EOS/USD,25.0,2.74555905,2.7411,0.04060238660683613,-0.08689735339316387,0.12749974,False,Bittrex,Kraken
315,01-13-2021_20-11-58,EOS/USD,25.0,2.74802581,2.7411,0.06300714111560922,-0.06449259888439078,0.12749974,False,Bittrex,Kraken
316,01-13-2021_20-12-10,EOS/USD,25.0,2.74802575,2.7411,0.06300659664488382,-0.06449314335511618,0.12749974,False,Bittrex,Kraken
317,01-13-2021_20-12-22,EOS/USD,25.0,2.74802565,2.7411,0.06300568919362468,-0.06449404080637533,0.12749973,False,Bittrex,Kraken
318,01-13-2021_20-12-33,EOS/USD,25.0,2.74802557,2.7411,0.06300496323256498,-0.06449477676743502,0.12749974,False,Bittrex,Kraken
319,01-13-2021_20-12-44,EOS/USD,25.0,2.74802546,2.7411,0.06300396503604593,-0.06449576496395408,0.12749973,False,Bittrex,Kraken
320,01-13-2021_20-12-55,EOS/USD,25.0,2.74650341,2.7411,0.04918444648863551,-0.07831529351136449,0.12749974,False,Bittrex,Kraken
321,01-13-2021_20-13-06,EOS/USD,25.0,2.74650332,2.7411,0.04918362887688135,-0.07831611112311865,0.12749974,False,Bittrex,Kraken
322,01-13-2021_20-13-17,EOS/USD,25.0,2.74650331,2.7411,0.04918353803112803,-0.07831620196887197,0.12749974,False,Bittrex,Kraken
323,01-13-2021_20-13-28,EOS/USD,25.0,2.74650327,2.7411,0.0491831746481041,-0.0783165653518959,0.12749974,False,Bittrex,Kraken
324,01-13-2021_20-13-39,EOS/USD,25.0,2.74650327,2.7411,0.0491831746481041,-0.0783165653518959,0.12749974,False,Bittrex,Kraken
325,01-13-2021_20-13-49,EOS/USD,25.0,2.74650327,2.7411,0.0491831746481041,-0.0783165653518959,0.12749974,False,Bittrex,Kraken
326,01-13-2021_20-14-01,EOS/USD,25.0,2.74650327,2.7439,0.023696221559567125,-0.10380377844043287,0.1275,False,Bittrex,Kraken
327,01-13-2021_20-14-13,EOS/USD,25.0,2.74650327,2.7439,0.023696221559567125,-0.10380377844043287,0.1275,False,Bittrex,Kraken
328,01-13-2021_20-14-24,EOS/USD,25.0,2.74650325,2.7431,0.03097802633220858,-0.09652196366779142,0.12749999,False,Bittrex,Kraken
329,01-13-2021_20-14-34,EOS/USD,25.0,2.7465032,2.7438,0.024605833337459946,-0.10289416666254006,0.1275,False,Bittrex,Kraken
330,01-13-2021_20-14-44,EOS/USD,25.0,2.7465032,2.7441,0.021875088294088168,-0.050624911705911824,0.0725,False,Bittrex,Binance US
331,01-13-2021_20-14-54,EOS/USD,25.0,2.7465032,2.7445,0.01823409490292849,-0.10926590509707151,0.1275,False,Bittrex,Kraken
332,01-13-2021_20-15-05,EOS/USD,25.0,2.74885286,2.7454,0.031402735757925314,-0.09609726424207468,0.1275,False,Bittrex,Kraken
333,01-13-2021_20-15-15,EOS/USD,25.0,2.75024999,2.7454,0.04408681045027346,-0.08341317954972655,0.12749999,False,Bittrex,Kraken
334,01-13-2021_20-15-25,EOS/USD,25.0,2.7503,2.7454,0.04454059557139336,-0.04545940442860664,0.09,False,Binance US,Kraken
335,01-13-2021_20-15-35,EOS/USD,25.0,2.75024999,2.7454,0.04408681045027346,-0.08341317954972655,0.12749999,False,Bittrex,Kraken
336,01-13-2021_20-15-45,EOS/USD,25.0,2.75024999,2.7454,0.04408681045027346,-0.08341317954972655,0.12749999,False,Bittrex,Kraken
337,01-13-2021_20-15-56,EOS/USD,25.0,2.75024997,2.7475,0.024997455049513104,-0.1025025449504869,0.1275,False,Bittrex,Kraken
338,01-13-2021_20-16-07,EOS/USD,25.0,2.75024997,2.7476,0.024088446767624394,-0.10341155323237561,0.1275,False,Bittrex,Kraken
339,01-13-2021_20-16-18,EOS/USD,25.0,2.75024997,2.7476,0.024088446767624394,-0.10341155323237561,0.1275,False,Bittrex,Kraken
340,01-13-2021_20-16-29,EOS/USD,25.0,2.751,2.7476,0.030897855325336874,-0.15410214467466313,0.185,False,Coinbase Pro,Kraken
341,01-13-2021_20-16-39,EOS/USD,25.0,2.75349251,2.7476,0.053500327117289304,-0.0739996728827107,0.1275,False,Bittrex,Kraken
342,01-13-2021_20-16-50,EOS/USD,25.0,2.75349243,2.7476,0.05349960232140789,-0.07400039767859212,0.1275,False,Bittrex,Kraken
343,01-13-2021_20-17-01,EOS/USD,25.0,2.75349235,2.7476,0.05349887752548435,-0.07400112247451565,0.1275,False,Bittrex,Kraken
344,01-13-2021_20-17-11,EOS/USD,25.0,2.75293819,2.7476,0.048477205367261106,-0.0790227946327389,0.1275,False,Bittrex,Kraken
345,01-13-2021_20-17-20,EOS/USD,25.0,2.75293812,2.7476,0.04847657091544273,-0.07902342908455727,0.1275,False,Bittrex,Kraken
346,01-13-2021_20-17-29,EOS/USD,25.0,2.75293809,2.7476,0.0484762990075084,-0.0790237009924916,0.1275,False,Bittrex,Kraken
347,01-13-2021_20-17-39,EOS/USD,25.0,2.75293805,2.7476,0.0484759364635921,-0.0790240635364079,0.1275,False,Bittrex,Kraken
348,01-13-2021_20-17-49,EOS/USD,25.0,2.75293803,2.7476,0.04847575519163,-0.07902424480837,0.1275,False,Bittrex,Kraken
349,01-13-2021_20-18-00,EOS/USD,25.0,2.75293801,2.7496,0.030313159866609023,-0.09718684013339098,0.1275,False,Bittrex,Kraken
350,01-13-2021_20-18-11,EOS/USD,25.0,2.75293801,2.7497,0.02940503916395863,-0.04309496083604136,0.0725,False,Bittrex,Binance US
351,01-13-2021_20-18-22,EOS/USD,25.0,2.753,2.75,0.027243007628043166,-0.15775699237195684,0.185,False,Coinbase Pro,Kraken
352,01-13-2021_20-18-31,EOS/USD,25.0,2.753,2.75,0.027243007628043166,-0.15775699237195684,0.185,False,Coinbase Pro,Kraken
353,01-13-2021_20-18-42,EOS/USD,25.0,2.753,2.75,0.027243007628043166,-0.15775699237195684,0.185,False,Coinbase Pro,Kraken
354,01-13-2021_20-18-52,EOS/USD,25.0,2.752938,2.75,0.026680586340846444,-0.10081941365915356,0.1275,False,Bittrex,Kraken
355,01-13-2021_20-19-02,EOS/USD,25.0,2.752938,2.75,0.026680586340846444,-0.10081941365915356,0.1275,False,Bittrex,Kraken
356,01-13-2021_20-19-12,EOS/USD,25.0,2.753,2.75,0.027243007628043166,-0.15775699237195684,0.185,False,Coinbase Pro,Kraken
357,01-13-2021_20-19-22,EOS/USD,25.0,2.754,2.75,0.03631082062454615,-0.15868917937545385,0.195,False,Coinbase Pro,Kraken
358,01-13-2021_20-19-34,EOS/USD,25.0,2.752938,2.7499,0.027588707046799603,-0.09991129295320039,0.1275,False,Bittrex,Kraken
359,01-13-2021_20-19-45,EOS/USD,25.0,2.752938,2.7498,0.028496827752748727,-0.09900291224725127,0.12749974,False,Bittrex,Kraken
360,01-13-2021_20-19-57,EOS/USD,25.0,2.75293798,2.7493,0.033037249898380854,-0.09446275010161914,0.1275,False,Bittrex,Kraken
361,01-13-2021_20-20-09,EOS/USD,25.0,2.75293788,2.7485,0.04030130894199679,-0.03219869105800321,0.0725,False,Bittrex,Binance US
362,01-13-2021_20-20-19,EOS/USD,25.0,2.75293782,2.749,0.035760161121256094,-0.0367398388787439,0.0725,False,Bittrex,Binance US
363,01-13-2021_20-20-30,EOS/USD,25.0,2.75293782,2.749,0.035760161121256094,-0.0367398388787439,0.0725,False,Bittrex,Binance US
364,01-13-2021_20-20-42,EOS/USD,25.0,2.75267191,2.749,0.03334859838054583,-0.03915139161945417,0.07249999,False,Bittrex,Binance US
365,01-13-2021_20-20-52,EOS/USD,25.0,2.75267191,2.75,0.024266513476356416,-0.10323347652364359,0.12749999,False,Bittrex,Kraken
366,01-13-2021_20-21-02,EOS/USD,25.0,2.75267191,2.7492,0.03153218139970795,-0.09596780860029205,0.12749999,False,Bittrex,Kraken
367,01-13-2021_20-21-13,EOS/USD,25.0,2.75115526,2.7476,0.03230697347121161,-0.04019301652878839,0.07249999,False,Bittrex,Binance US
368,01-13-2021_20-21-23,EOS/USD,25.0,2.75115518,2.7453,0.053206558853581117,-0.01929344114641888,0.0725,False,Bittrex,Binance US
369,01-13-2021_20-21-34,EOS/USD,25.0,2.74922004,2.7453,0.035646837493590766,-0.03685316250640923,0.0725,False,Bittrex,Binance US
370,01-13-2021_20-21-45,EOS/USD,25.0,2.74921999,2.7453,0.0356463834674793,-0.03685361653252069,0.0725,False,Bittrex,Binance US
371,01-13-2021_20-21-54,EOS/USD,25.0,2.74921999,2.7451,0.037465081141069057,-0.03503491885893094,0.0725,False,Bittrex,Binance US
372,01-13-2021_20-22-04,EOS/USD,25.0,2.74921999,2.7451,0.037465081141069057,-0.03503491885893094,0.0725,False,Bittrex,Binance US
373,01-13-2021_20-22-13,EOS/USD,25.0,2.74864561,2.7451,0.03224870084288711,-0.04025129915711288,0.0725,False,Bittrex,Binance US
