,Date,Symbol,Investment,High,Low,Adjusted Spread,Adj. Spread after fees,Fees,Profitable,Sell exchange,Buy exchange
0,01-13-2021_19-15-05,ALGO/USD,25.0,0.44112,0.4401,0.057807399347117615,-0.12469260065288237,0.1825,False,Bittrex,Coinbase Pro
1,01-13-2021_19-15-15,ALGO/USD,25.0,0.44112,0.44,0.06347479143997155,-0.11902520856002845,0.1825,False,Bittrex,Coinbase Pro
2,01-13-2021_19-15-26,ALGO/USD,25.0,0.44112,0.4399,0.06914218353282547,-0.11335781646717452,0.1825,False,Bittrex,Coinbase Pro
3,01-13-2021_19-15-38,ALGO/USD,25.0,0.44112,0.4401,0.057807399347117615,-0.12469260065288237,0.1825,False,Bittrex,Coinbase Pro
4,01-13-2021_19-15-49,ALGO/USD,25.0,0.44108,0.44,0.06121338532692626,-0.12128661467307374,0.1825,False,Bittrex,Coinbase Pro
5,01-13-2021_19-15-58,ALGO/USD,25.0,0.44108,0.4398,0.07254919742450368,-0.10995080257549632,0.1825,False,Bittrex,Coinbase Pro
6,01-13-2021_19-16-10,ALGO/USD,25.0,0.44105,0.4401,0.05384876998072817,-0.1286512300192718,0.1825,False,Bittrex,Coinbase Pro
7,01-13-2021_19-16-20,ALGO/USD,25.0,0.44102,0.4402,0.046483152691490344,-0.13601684730850966,0.1825,False,Bittrex,Coinbase Pro
8,01-13-2021_19-16-30,ALGO/USD,25.0,0.441,0.4401,0.05102040816326598,-0.09397959183673402,0.145,False,Binance US,Coinbase Pro
9,01-13-2021_19-16-41,ALGO/USD,25.0,0.441,0.4399,0.06235827664399036,-0.08264172335600964,0.145,False,Binance US,Coinbase Pro
10,01-13-2021_19-16-53,ALGO/USD,25.0,0.441,0.4393,0.09637188208616662,-0.04862811791383337,0.145,False,Binance US,Coinbase Pro
11,01-13-2021_19-17-06,ALGO/USD,25.0,0.441,0.439,0.11337868480725634,-0.03162131519274365,0.145,False,Binance US,Coinbase Pro
12,01-13-2021_19-17-17,ALGO/USD,25.0,0.441,0.4395,0.08503401360544226,-0.05996598639455773,0.145,False,Binance US,Coinbase Pro
13,01-13-2021_19-17-28,ALGO/USD,25.0,0.441,0.4393,0.09637188208616662,-0.04862811791383337,0.145,False,Binance US,Coinbase Pro
14,01-13-2021_19-17-38,ALGO/USD,25.0,0.441,0.4395,0.08503401360544226,-0.05996598639455773,0.145,False,Binance US,Coinbase Pro
15,01-13-2021_19-17-49,ALGO/USD,25.0,0.441,0.4393,0.09637188208616662,-0.04862811791383337,0.145,False,Binance US,Coinbase Pro
16,01-13-2021_19-18-00,ALGO/USD,25.0,0.441,0.4392,0.10204081632653196,-0.04295918367346803,0.145,False,Binance US,Coinbase Pro
17,01-13-2021_19-18-13,ALGO/USD,25.0,0.441,0.4392,0.10204081632653196,-0.04295918367346803,0.145,False,Binance US,Coinbase Pro
18,01-13-2021_19-18-24,ALGO/USD,25.0,0.44091,0.4393,0.09128847157016173,-0.09121152842983826,0.1825,False,Bittrex,Coinbase Pro
19,01-13-2021_19-18-35,ALGO/USD,25.0,0.44091,0.4394,0.08561838016828896,-0.09688161983171104,0.1825,False,Bittrex,Coinbase Pro
20,01-13-2021_19-18-46,ALGO/USD,25.0,0.44091,0.4393,0.09128847157016173,-0.09121152842983826,0.1825,False,Bittrex,Coinbase Pro
21,01-13-2021_19-18-56,ALGO/USD,25.0,0.44089,0.4394,0.08448819433418717,-0.09801180566581283,0.1825,False,Bittrex,Coinbase Pro
22,01-13-2021_19-19-08,ALGO/USD,25.0,0.44088,0.4389,0.11227544910179536,-0.07022455089820463,0.1825,False,Bittrex,Coinbase Pro
23,01-13-2021_19-19-20,ALGO/USD,25.0,0.44088,0.4391,0.1009344946470697,-0.08156550535293029,0.1825,False,Bittrex,Coinbase Pro
24,01-13-2021_19-19-30,ALGO/USD,25.0,0.44088,0.4389,0.11227544910179536,-0.07022455089820463,0.1825,False,Bittrex,Coinbase Pro
25,01-13-2021_19-19-42,ALGO/USD,25.0,0.44088,0.4391,0.1009344946470697,-0.08156550535293029,0.1825,False,Bittrex,Coinbase Pro
26,01-13-2021_19-19-53,ALGO/USD,25.0,0.44085,0.439,0.10491096744924681,-0.07758903255075318,0.1825,False,Bittrex,Coinbase Pro
27,01-13-2021_19-20-05,ALGO/USD,25.0,0.44085,0.439,0.10491096744924681,-0.07758903255075318,0.1825,False,Bittrex,Coinbase Pro
28,01-13-2021_19-20-17,ALGO/USD,25.0,0.44082,0.44,0.046504242094278135,-0.13599575790572185,0.1825,False,Bittrex,Coinbase Pro
29,01-13-2021_19-20-28,ALGO/USD,25.0,0.441,0.4402,0.04535147392290379,-0.0996485260770962,0.145,False,Binance US,Coinbase Pro
30,01-13-2021_19-20-39,ALGO/USD,25.0,0.441,0.4403,0.03968253968253846,-0.05031746031746154,0.09,False,Binance US,Kraken
31,01-13-2021_19-20-49,ALGO/USD,25.0,0.441,0.4403,0.03968253968253846,-0.05031746031746154,0.09,False,Binance US,Kraken
32,01-13-2021_19-20-59,ALGO/USD,25.0,0.441,0.4403,0.03968253968253846,-0.05031746031746154,0.09,False,Binance US,Kraken
33,01-13-2021_19-21-10,ALGO/USD,25.0,0.441,0.4403,0.03968253968253846,-0.05031746031746154,0.09,False,Binance US,Kraken
34,01-13-2021_19-21-20,ALGO/USD,25.0,0.44235,0.44106,0.07290606985418861,-0.05459393014581139,0.1275,False,Bittrex,Kraken
35,01-13-2021_19-21-31,ALGO/USD,25.0,0.44235,0.44106,0.07290606985418861,-0.05459393014581139,0.1275,False,Bittrex,Kraken
36,01-13-2021_19-21-41,ALGO/USD,25.0,0.44235,0.44106,0.07290606985418861,-0.05459393014581139,0.1275,False,Bittrex,Kraken
37,01-13-2021_19-21-52,ALGO/USD,25.0,0.44235,0.4412,0.06499378320334802,-0.11750621679665198,0.1825,False,Bittrex,Coinbase Pro
38,01-13-2021_19-22-03,ALGO/USD,25.0,0.44235,0.441,0.07629704984740691,-0.10620295015259308,0.1825,False,Bittrex,Coinbase Pro
39,01-13-2021_19-22-14,ALGO/USD,25.0,0.44235,0.4411,0.07064541652537747,-0.11185458347462253,0.1825,False,Bittrex,Coinbase Pro
40,01-13-2021_19-22-23,ALGO/USD,25.0,0.44235,0.441,0.07629704984740691,-0.10620295015259308,0.1825,False,Bittrex,Coinbase Pro
41,01-13-2021_19-22-33,ALGO/USD,25.0,0.44235,0.4407,0.09325194981349838,-0.08924805018650162,0.1825,False,Bittrex,Coinbase Pro
42,01-13-2021_19-22-43,ALGO/USD,25.0,0.44235,0.4406,0.09890358313552783,-0.08359641686447217,0.1825,False,Bittrex,Coinbase Pro
43,01-13-2021_19-22-53,ALGO/USD,25.0,0.44235,0.4406,0.09890358313552783,-0.08359641686447217,0.1825,False,Bittrex,Coinbase Pro
44,01-13-2021_19-23-02,ALGO/USD,25.0,0.44235,0.4405,0.10455521645755726,-0.07794478354244273,0.1825,False,Bittrex,Coinbase Pro
45,01-13-2021_19-23-12,ALGO/USD,25.0,0.44235,0.4406,0.09890358313552783,-0.08359641686447217,0.1825,False,Bittrex,Coinbase Pro
46,01-13-2021_19-23-22,ALGO/USD,25.0,0.44235,0.4406,0.09890358313552783,-0.08359641686447217,0.1825,False,Bittrex,Coinbase Pro
47,01-13-2021_19-23-32,ALGO/USD,25.0,0.44235,0.4407,0.09325194981349838,-0.08924805018650162,0.1825,False,Bittrex,Coinbase Pro
48,01-13-2021_19-23-41,ALGO/USD,25.0,0.44233,0.4403,0.11473334388352453,-0.06776665611647546,0.1825,False,Bittrex,Coinbase Pro
49,01-13-2021_19-23-50,ALGO/USD,25.0,0.44227,0.4403,0.1113573156668987,-0.0711426843331013,0.1825,False,Bittrex,Coinbase Pro
50,01-13-2021_19-24-00,ALGO/USD,25.0,0.44222,0.44,0.12550314323187553,-0.056996856768124465,0.1825,False,Bittrex,Coinbase Pro
51,01-13-2021_19-24-11,ALGO/USD,25.0,0.44216,0.4399,0.12778179844400128,-0.05471820155599871,0.1825,False,Bittrex,Coinbase Pro
52,01-13-2021_19-24-21,ALGO/USD,25.0,0.44216,0.44,0.12212773656594872,-0.060372263434051276,0.1825,False,Bittrex,Coinbase Pro
53,01-13-2021_19-24-31,ALGO/USD,25.0,0.44216,0.4399,0.12778179844400128,-0.05471820155599871,0.1825,False,Bittrex,Coinbase Pro
54,01-13-2021_19-24-40,ALGO/USD,25.0,0.44216,0.4398,0.13343586032205385,-0.04906413967794615,0.1825,False,Bittrex,Coinbase Pro
55,01-13-2021_19-24-49,ALGO/USD,25.0,0.44213,0.4398,0.13174858073417312,-0.05075141926582688,0.1825,False,Bittrex,Coinbase Pro
56,01-13-2021_19-24-59,ALGO/USD,25.0,0.44213,0.4398,0.13174858073417312,-0.05075141926582688,0.1825,False,Bittrex,Coinbase Pro
57,01-13-2021_19-25-10,ALGO/USD,25.0,0.44213,0.4399,0.12609413520910193,-0.05640586479089807,0.1825,False,Bittrex,Coinbase Pro
58,01-13-2021_19-25-19,ALGO/USD,25.0,0.44213,0.4403,0.10347635310881405,-0.07902364689118595,0.1825,False,Bittrex,Coinbase Pro
59,01-13-2021_19-25-29,ALGO/USD,25.0,0.44213,0.4403,0.10347635310881405,-0.07902364689118595,0.1825,False,Bittrex,Coinbase Pro
60,01-13-2021_19-25-39,ALGO/USD,25.0,0.44213,0.4404,0.09782190758374286,-0.08467809241625714,0.1825,False,Bittrex,Coinbase Pro
61,01-13-2021_19-25-48,ALGO/USD,25.0,0.44213,0.4407,0.08085857100852929,-0.1016414289914707,0.1825,False,Bittrex,Coinbase Pro
62,01-13-2021_19-25-58,ALGO/USD,25.0,0.4421,0.4406,0.08482243836236153,-0.09767756163763847,0.1825,False,Bittrex,Coinbase Pro
63,01-13-2021_19-26-08,ALGO/USD,25.0,0.44207,0.4407,0.07747641776189505,-0.10502358223810494,0.1825,False,Bittrex,Coinbase Pro
64,01-13-2021_19-26-18,ALGO/USD,25.0,0.44207,0.4407,0.07747641776189505,-0.10502358223810494,0.1825,False,Bittrex,Coinbase Pro
65,01-13-2021_19-26-29,ALGO/USD,25.0,0.44207,0.4408,0.07182120478657188,-0.11067879521342812,0.1825,False,Bittrex,Coinbase Pro
66,01-13-2021_19-26-39,ALGO/USD,25.0,0.44207,0.4405,0.0887868437125351,-0.09371315628746489,0.1825,False,Bittrex,Coinbase Pro
67,01-13-2021_19-26-50,ALGO/USD,25.0,0.44207,0.4405,0.0887868437125351,-0.09371315628746489,0.1825,False,Bittrex,Coinbase Pro
68,01-13-2021_19-26-58,ALGO/USD,25.0,0.44207,0.4405,0.0887868437125351,-0.09371315628746489,0.1825,False,Bittrex,Coinbase Pro
69,01-13-2021_19-27-08,ALGO/USD,25.0,0.44207,0.4404,0.09444205668785513,-0.08805794331214487,0.1825,False,Bittrex,Coinbase Pro
70,01-13-2021_19-27-18,ALGO/USD,25.0,0.44207,0.4404,0.09444205668785513,-0.08805794331214487,0.1825,False,Bittrex,Coinbase Pro
71,01-13-2021_19-27-29,ALGO/USD,25.0,0.44207,0.4404,0.09444205668785513,-0.08805794331214487,0.1825,False,Bittrex,Coinbase Pro
72,01-13-2021_19-27-39,ALGO/USD,25.0,0.44207,0.4405,0.0887868437125351,-0.09371315628746489,0.1825,False,Bittrex,Coinbase Pro
73,01-13-2021_19-27-50,ALGO/USD,25.0,0.44207,0.4405,0.0887868437125351,-0.09371315628746489,0.1825,False,Bittrex,Coinbase Pro
74,01-13-2021_19-28-02,ALGO/USD,25.0,0.44207,0.4404,0.09444205668785513,-0.08805794331214487,0.1825,False,Bittrex,Coinbase Pro
75,01-13-2021_19-28-12,ALGO/USD,25.0,0.44207,0.4405,0.0887868437125351,-0.09371315628746489,0.1825,False,Bittrex,Coinbase Pro
76,01-13-2021_19-28-22,ALGO/USD,25.0,0.44207,0.4404,0.09444205668785513,-0.08805794331214487,0.1825,False,Bittrex,Coinbase Pro
77,01-13-2021_19-28-32,ALGO/USD,25.0,0.44207,0.4404,0.09444205668785513,-0.08805794331214487,0.1825,False,Bittrex,Coinbase Pro
78,01-13-2021_19-28-43,ALGO/USD,25.0,0.44207,0.4405,0.0887868437125351,-0.09371315628746489,0.1825,False,Bittrex,Coinbase Pro
79,01-13-2021_19-28-52,ALGO/USD,25.0,0.44207,0.4404,0.09444205668785513,-0.08805794331214487,0.1825,False,Bittrex,Coinbase Pro
80,01-13-2021_19-29-04,ALGO/USD,25.0,0.44207,0.4404,0.09444205668785513,-0.08805794331214487,0.1825,False,Bittrex,Coinbase Pro
81,01-13-2021_19-29-16,ALGO/USD,25.0,0.44207,0.4405,0.0887868437125351,-0.09371315628746489,0.1825,False,Bittrex,Coinbase Pro
82,01-13-2021_19-29-28,ALGO/USD,25.0,0.44207,0.4405,0.0887868437125351,-0.09371315628746489,0.1825,False,Bittrex,Coinbase Pro
83,01-13-2021_19-29-39,ALGO/USD,25.0,0.44207,0.4404,0.09444205668785513,-0.08805794331214487,0.1825,False,Bittrex,Coinbase Pro
84,01-13-2021_19-30-10,ALGO/USD,25.0,0.44207,0.4403,0.10009726966317516,-0.08240273033682484,0.1825,False,Bittrex,Coinbase Pro
85,01-13-2021_19-30-21,ALGO/USD,25.0,0.44199,0.4402,0.10124663453924375,-0.08125336546075625,0.1825,False,Bittrex,Coinbase Pro
86,01-13-2021_19-30-31,ALGO/USD,25.0,0.44196,0.4392,0.15612272603855779,-0.02637727396144221,0.1825,False,Bittrex,Coinbase Pro
87,01-13-2021_19-30-43,ALGO/USD,25.0,0.44195,0.4392,0.155560583776447,-0.026939416223553003,0.1825,False,Bittrex,Coinbase Pro
88,01-13-2021_19-30-54,ALGO/USD,25.0,0.44195,0.4392,0.155560583776447,-0.026939416223553003,0.1825,False,Bittrex,Coinbase Pro
89,01-13-2021_19-31-05,ALGO/USD,25.0,0.44192,0.4393,0.1482168718320033,-0.034283128167996696,0.1825,False,Bittrex,Coinbase Pro
90,01-13-2021_19-31-17,ALGO/USD,25.0,0.44191,0.4393,0.14765449978502418,-0.034845500214975816,0.1825,False,Bittrex,Coinbase Pro
91,01-13-2021_19-31-28,ALGO/USD,25.0,0.44191,0.4393,0.14765449978502418,-0.034845500214975816,0.1825,False,Bittrex,Coinbase Pro
92,01-13-2021_19-31-40,ALGO/USD,25.0,0.44183,0.4392,0.1488128918362278,-0.033687108163772184,0.1825,False,Bittrex,Coinbase Pro
93,01-13-2021_19-31-52,ALGO/USD,25.0,0.44171,0.4392,0.14206153358538479,-0.04043846641461521,0.1825,False,Bittrex,Coinbase Pro
94,01-13-2021_19-32-04,ALGO/USD,25.0,0.44161,0.4392,0.13643259889948275,-0.04606740110051724,0.1825,False,Bittrex,Coinbase Pro
95,01-13-2021_19-32-15,ALGO/USD,25.0,0.44151,0.439,0.1421258861633945,-0.040374113836605496,0.1825,False,Bittrex,Coinbase Pro
96,01-13-2021_19-32-27,ALGO/USD,25.0,0.44146,0.4391,0.13364744257690553,-0.04885255742309447,0.1825,False,Bittrex,Coinbase Pro
97,01-13-2021_19-32-37,ALGO/USD,25.0,0.44139,0.4391,0.12970388998391527,-0.052796110016084724,0.1825,False,Bittrex,Coinbase Pro
98,01-13-2021_19-32-49,ALGO/USD,25.0,0.44135,0.4392,0.12178543106378388,-0.060714568936216115,0.1825,False,Bittrex,Coinbase Pro
99,01-13-2021_19-33-00,ALGO/USD,25.0,0.44135,0.4391,0.12744986971791264,-0.055050130282087356,0.1825,False,Bittrex,Coinbase Pro
100,01-13-2021_19-33-11,ALGO/USD,25.0,0.44127,0.4391,0.12294060325877611,-0.05955939674122389,0.1825,False,Bittrex,Coinbase Pro
101,01-13-2021_19-33-22,ALGO/USD,25.0,0.44121,0.4391,0.11955758029056464,-0.06294241970943536,0.1825,False,Bittrex,Coinbase Pro
102,01-13-2021_19-33-33,ALGO/USD,25.0,0.44119,0.43908,0.11956300006799794,-0.007936999932002059,0.1275,False,Bittrex,Kraken
103,01-13-2021_19-33-43,ALGO/USD,25.0,0.44118,0.439,0.1235323450745736,-0.058967654925426397,0.1825,False,Bittrex,Coinbase Pro
104,01-13-2021_19-33-54,ALGO/USD,25.0,0.44115,0.4387,0.13884166383316376,-0.04365833616683623,0.1825,False,Bittrex,Coinbase Pro
105,01-13-2021_19-34-04,ALGO/USD,25.0,0.44112,0.4386,0.14281828073993597,-0.03968171926006403,0.1825,False,Bittrex,Coinbase Pro
106,01-13-2021_19-34-15,ALGO/USD,25.0,0.44112,0.4386,0.14281828073993597,-0.03968171926006403,0.1825,False,Bittrex,Coinbase Pro
107,01-13-2021_19-34-24,ALGO/USD,25.0,0.44112,0.4386,0.14281828073993597,-0.03968171926006403,0.1825,False,Bittrex,Coinbase Pro
108,01-13-2021_19-34-35,ALGO/USD,25.0,0.44103,0.4386,0.13774573158288483,-0.04475426841711516,0.1825,False,Bittrex,Coinbase Pro
109,01-13-2021_19-34-45,ALGO/USD,25.0,0.44099,0.43945,0.087303566974307,-0.04019643302569301,0.1275,False,Bittrex,Kraken
110,01-13-2021_19-34-56,ALGO/USD,25.0,0.44099,0.43945,0.087303566974307,-0.04019643302569301,0.1275,False,Bittrex,Kraken
111,01-13-2021_19-35-07,ALGO/USD,25.0,0.44099,0.43945,0.087303566974307,-0.04019643302569301,0.1275,False,Bittrex,Kraken
112,01-13-2021_19-35-17,ALGO/USD,25.0,0.44099,0.4393,0.09580716116011527,-0.08669283883988473,0.1825,False,Bittrex,Coinbase Pro
113,01-13-2021_19-35-29,ALGO/USD,25.0,0.44099,0.43945,0.087303566974307,-0.04019643302569301,0.1275,False,Bittrex,Kraken
114,01-13-2021_19-35-39,ALGO/USD,25.0,0.44099,0.43945,0.087303566974307,-0.04019643302569301,0.1275,False,Bittrex,Kraken
115,01-13-2021_19-35-49,ALGO/USD,25.0,0.44099,0.4394,0.09013809836957642,-0.09236190163042357,0.1825,False,Bittrex,Coinbase Pro
116,01-13-2021_19-35-59,ALGO/USD,25.0,0.44099,0.4394,0.09013809836957642,-0.09236190163042357,0.1825,False,Bittrex,Coinbase Pro
117,01-13-2021_19-36-10,ALGO/USD,25.0,0.44099,0.43945,0.087303566974307,-0.04019643302569301,0.1275,False,Bittrex,Kraken
118,01-13-2021_19-36-20,ALGO/USD,25.0,0.44099,0.43945,0.087303566974307,-0.04019643302569301,0.1275,False,Bittrex,Kraken
119,01-13-2021_19-36-31,ALGO/USD,25.0,0.44099,0.43945,0.087303566974307,-0.04019643302569301,0.1275,False,Bittrex,Kraken
120,01-13-2021_19-36-41,ALGO/USD,25.0,0.44099,0.43945,0.087303566974307,-0.04019643302569301,0.1275,False,Bittrex,Kraken
121,01-13-2021_19-36-51,ALGO/USD,25.0,0.44099,0.43945,0.087303566974307,-0.04019643302569301,0.1275,False,Bittrex,Kraken
122,01-13-2021_19-37-01,ALGO/USD,25.0,0.44096,0.43945,0.0856086719883896,-0.0418913280116104,0.1275,False,Bittrex,Kraken
123,01-13-2021_19-37-11,ALGO/USD,25.0,0.44096,0.43945,0.0856086719883896,-0.0418913280116104,0.1275,False,Bittrex,Kraken
124,01-13-2021_19-37-21,ALGO/USD,25.0,0.44096,0.43945,0.0856086719883896,-0.0418913280116104,0.1275,False,Bittrex,Kraken
125,01-13-2021_19-37-34,ALGO/USD,25.0,0.44096,0.43945,0.0856086719883896,-0.0418913280116104,0.1275,False,Bittrex,Kraken
126,01-13-2021_19-37-45,ALGO/USD,25.0,0.44096,0.43945,0.0856086719883896,-0.0418913280116104,0.1275,False,Bittrex,Kraken
127,01-13-2021_19-37-56,ALGO/USD,25.0,0.44096,0.43945,0.0856086719883896,-0.0418913280116104,0.1275,False,Bittrex,Kraken
128,01-13-2021_19-38-07,ALGO/USD,25.0,0.44093,0.43945,0.08391354636790314,-0.04358645363209686,0.1275,False,Bittrex,Kraken
129,01-13-2021_19-38-17,ALGO/USD,25.0,0.44093,0.43945,0.08391354636790314,-0.04358645363209686,0.1275,False,Bittrex,Kraken
130,01-13-2021_19-38-28,ALGO/USD,25.0,0.44093,0.43945,0.08391354636790314,-0.04358645363209686,0.1275,False,Bittrex,Kraken
131,01-13-2021_19-38-39,ALGO/USD,25.0,0.44093,0.43945,0.08391354636790314,-0.04358645363209686,0.1275,False,Bittrex,Kraken
132,01-13-2021_19-38-49,ALGO/USD,25.0,0.44093,0.43945,0.08391354636790314,-0.04358645363209686,0.1275,False,Bittrex,Kraken
133,01-13-2021_19-39-00,ALGO/USD,25.0,0.44405,0.43945,0.25897984461209284,0.13147984461209283,0.1275,True,Bittrex,Kraken
134,01-13-2021_19-39-11,ALGO/USD,25.0,0.44088,0.43945,0.08108782435129666,-0.04641217564870334,0.1275,False,Bittrex,Kraken
135,01-13-2021_19-39-20,ALGO/USD,25.0,0.44088,0.43945,0.08108782435129666,-0.04641217564870334,0.1275,False,Bittrex,Kraken
136,01-13-2021_19-39-31,ALGO/USD,25.0,0.44085,0.43945,0.07939208347510561,-0.04810791652489439,0.1275,False,Bittrex,Kraken
137,01-13-2021_19-39-42,ALGO/USD,25.0,0.44085,0.43945,0.07939208347510561,-0.04810791652489439,0.1275,False,Bittrex,Kraken
138,01-13-2021_19-39-53,ALGO/USD,25.0,0.44082,0.43945,0.07769611179166,-0.04980388820834,0.1275,False,Bittrex,Kraken
139,01-13-2021_19-40-04,ALGO/USD,25.0,0.44079,0.43945,0.07599990925384015,-0.051500090746159854,0.1275,False,Bittrex,Kraken
140,01-13-2021_19-40-14,ALGO/USD,25.0,0.44079,0.43945,0.07599990925384015,-0.051500090746159854,0.1275,False,Bittrex,Kraken
141,01-13-2021_19-40-24,ALGO/USD,25.0,0.44079,0.43945,0.07599990925384015,-0.051500090746159854,0.1275,False,Bittrex,Kraken
142,01-13-2021_19-40-35,ALGO/USD,25.0,0.44079,0.43945,0.07599990925384015,-0.051500090746159854,0.1275,False,Bittrex,Kraken
143,01-13-2021_19-40-46,ALGO/USD,25.0,0.44079,0.43945,0.07599990925384015,-0.051500090746159854,0.1275,False,Bittrex,Kraken
144,01-13-2021_19-40-56,ALGO/USD,25.0,0.44079,0.43945,0.07599990925384015,-0.051500090746159854,0.1275,False,Bittrex,Kraken
145,01-13-2021_19-41-06,ALGO/USD,25.0,0.44079,0.43945,0.07599990925384015,-0.051500090746159854,0.1275,False,Bittrex,Kraken
146,01-13-2021_19-41-16,ALGO/USD,25.0,0.44079,0.43945,0.07599990925384015,-0.051500090746159854,0.1275,False,Bittrex,Kraken
147,01-13-2021_19-41-27,ALGO/USD,25.0,0.44079,0.44,0.04480591664965249,-0.0746940833503475,0.1195,False,Bittrex,Binance US
148,01-13-2021_19-41-37,ALGO/USD,25.0,0.44079,0.44,0.04480591664965249,-0.0746940833503475,0.1195,False,Bittrex,Binance US
149,01-13-2021_19-41-48,ALGO/USD,25.0,0.44079,0.44,0.04480591664965249,-0.0746940833503475,0.1195,False,Bittrex,Binance US
150,01-13-2021_19-41-59,ALGO/USD,25.0,0.44079,0.44,0.04480591664965249,-0.0746940833503475,0.1195,False,Bittrex,Binance US
151,01-13-2021_19-42-08,ALGO/USD,25.0,0.44079,0.44,0.04480591664965249,-0.0746940833503475,0.1195,False,Bittrex,Binance US
152,01-13-2021_19-42-18,ALGO/USD,25.0,0.441,0.4403,0.03968253968253846,-0.10531746031746153,0.145,False,Binance US,Coinbase Pro
153,01-13-2021_19-42-28,ALGO/USD,25.0,0.441,0.44033,0.037981859410431064,-0.05201814058956893,0.09,False,Binance US,Kraken
154,01-13-2021_19-42-39,ALGO/USD,25.0,0.441,0.4401,0.05102040816326598,-0.09397959183673402,0.145,False,Binance US,Coinbase Pro
155,01-13-2021_19-42-50,ALGO/USD,25.0,0.441,0.4403,0.03968253968253846,-0.10531746031746153,0.145,False,Binance US,Coinbase Pro
156,01-13-2021_19-43-01,ALGO/USD,25.0,0.441,0.44026,0.04195011337868585,-0.048049886621314146,0.09,False,Binance US,Kraken
157,01-13-2021_19-43-12,ALGO/USD,25.0,0.441,0.4396,0.07936507936508007,-0.06563492063491992,0.145,False,Binance US,Coinbase Pro
158,01-13-2021_19-43-22,ALGO/USD,25.0,0.441,0.4396,0.07936507936508007,-0.06563492063491992,0.145,False,Binance US,Coinbase Pro
159,01-13-2021_19-43-32,ALGO/USD,25.0,0.441,0.4396,0.07936507936508007,-0.06563492063491992,0.145,False,Binance US,Coinbase Pro
160,01-13-2021_19-43-42,ALGO/USD,25.0,0.441,0.4397,0.07369614512471788,-0.07130385487528211,0.145,False,Binance US,Coinbase Pro
161,01-13-2021_19-43-52,ALGO/USD,25.0,0.441,0.4396,0.07936507936508007,-0.06563492063491992,0.145,False,Binance US,Coinbase Pro
162,01-13-2021_19-44-03,ALGO/USD,25.0,0.44137,0.4398,0.08892765706776404,-0.09357234293223596,0.1825,False,Bittrex,Coinbase Pro
163,01-13-2021_19-44-14,ALGO/USD,25.0,0.44137,0.4398,0.08892765706776404,-0.09357234293223596,0.1825,False,Bittrex,Coinbase Pro
164,01-13-2021_19-44-25,ALGO/USD,25.0,0.44137,0.4398,0.08892765706776404,-0.09357234293223596,0.1825,False,Bittrex,Coinbase Pro
165,01-13-2021_19-44-36,ALGO/USD,25.0,0.44134,0.4398,0.08723433180767581,-0.09526566819232418,0.1825,False,Bittrex,Coinbase Pro
166,01-13-2021_19-44-46,ALGO/USD,25.0,0.44134,0.4396,0.09856346580867467,-0.08393653419132532,0.1825,False,Bittrex,Coinbase Pro
167,01-13-2021_19-44-57,ALGO/USD,25.0,0.44131,0.4396,0.0968706804740426,-0.0856293195259574,0.1825,False,Bittrex,Coinbase Pro
168,01-13-2021_19-45-08,ALGO/USD,25.0,0.4413,0.4396,0.09630636755042118,-0.08619363244957881,0.1825,False,Bittrex,Coinbase Pro
169,01-13-2021_19-45-19,ALGO/USD,25.0,0.4413,0.4401,0.06798096532970963,-0.11451903467029037,0.1825,False,Bittrex,Coinbase Pro
170,01-13-2021_19-45-29,ALGO/USD,25.0,0.4413,0.4399,0.07931112621799298,-0.10318887378200702,0.1825,False,Bittrex,Coinbase Pro
171,01-13-2021_19-45-39,ALGO/USD,25.0,0.44127,0.43996,0.07421759920230118,-0.05328240079769882,0.1275,False,Bittrex,Kraken
172,01-13-2021_19-45-50,ALGO/USD,25.0,0.44124,0.4399,0.07592240050766068,-0.10657759949233932,0.1825,False,Bittrex,Coinbase Pro
173,01-13-2021_19-46-01,ALGO/USD,25.0,0.44121,0.4401,0.06289521996328279,-0.1196047800367172,0.1825,False,Bittrex,Coinbase Pro
174,01-13-2021_19-46-22,ALGO/USD,25.0,0.44121,0.4399,0.0742276920287379,-0.1082723079712621,0.1825,False,Bittrex,Coinbase Pro
175,01-13-2021_19-46-32,ALGO/USD,25.0,0.44121,0.44,0.06856145599601034,-0.11393854400398966,0.1825,False,Bittrex,Coinbase Pro
176,01-13-2021_19-46-42,ALGO/USD,25.0,0.44121,0.44,0.06856145599601034,-0.11393854400398966,0.1825,False,Bittrex,Coinbase Pro
177,01-13-2021_19-46-54,ALGO/USD,25.0,0.44119,0.43997,0.06913121330945844,-0.05836878669054156,0.1275,False,Bittrex,Kraken
178,01-13-2021_19-47-06,ALGO/USD,25.0,0.44119,0.4401,0.06176477254697723,-0.12073522745302276,0.1825,False,Bittrex,Coinbase Pro
179,01-13-2021_19-47-16,ALGO/USD,25.0,0.44119,0.44,0.06743126544119452,-0.11506873455880548,0.1825,False,Bittrex,Coinbase Pro
180,01-13-2021_19-47-26,ALGO/USD,25.0,0.44119,0.4399,0.0730977583354118,-0.1094022416645882,0.1825,False,Bittrex,Coinbase Pro
181,01-13-2021_19-47-35,ALGO/USD,25.0,0.44119,0.4402,0.05609827965275994,-0.07140172034724007,0.1275,False,Bittrex,Kraken
