,Date,Symbol,Investment,High,Low,Adjusted Spread,Adj. Spread after fees,Fees,Profitable,Sell exchange,Buy exchange
908,01-14-2021_03-38-54,KNC/USD,25.0,1.06172,1.0502,0.27125795878385955,0.08875795878385956,0.1825,True,Bittrex,Coinbase Pro
909,01-14-2021_03-39-16,KNC/USD,25.0,1.06164,1.0505,0.2623299800308939,0.07982998003089392,0.1825,True,Bittrex,Coinbase Pro
910,01-14-2021_03-39-27,KNC/USD,25.0,1.0616,1.051,0.2496232102486851,0.06712321024868512,0.1825,True,Bittrex,Coinbase Pro
911,01-14-2021_03-39-39,KNC/USD,25.0,1.06156,1.0513,0.24162553223558153,0.059125532235581535,0.1825,True,Bittrex,Coinbase Pro
912,01-14-2021_03-39-51,KNC/USD,25.0,1.06154,1.0513,0.24115907078395601,0.05865907078395602,0.1825,True,Bittrex,Coinbase Pro
913,01-14-2021_03-40-01,KNC/USD,25.0,1.06148,1.0504,0.2609564004974182,0.0784564004974182,0.1825,True,Bittrex,Coinbase Pro
914,01-14-2021_03-40-11,KNC/USD,25.0,1.06145,1.0499,0.2720335390268017,0.08953353902680172,0.1825,True,Bittrex,Coinbase Pro
915,01-14-2021_03-40-22,KNC/USD,25.0,1.06141,1.0499,0.2711016478081022,0.0886016478081022,0.1825,True,Bittrex,Coinbase Pro
916,01-14-2021_03-40-44,KNC/USD,25.0,1.06137,1.0505,0.2560370087716804,0.0735370087716804,0.1825,True,Bittrex,Coinbase Pro
917,01-14-2021_03-41-08,KNC/USD,25.0,1.06135,1.0519,0.22259386630234979,0.04009386630234979,0.1825,True,Bittrex,Coinbase Pro
918,01-14-2021_03-41-21,KNC/USD,25.0,1.06132,1.0518,0.2242490483548782,0.09674904835487819,0.1275,True,Bittrex,Kraken
919,01-14-2021_03-41-31,KNC/USD,25.0,1.06129,1.0518,0.2235487001667781,0.0960487001667781,0.1275,True,Bittrex,Kraken
920,01-14-2021_03-41-44,KNC/USD,25.0,1.06125,1.0519,0.22025912838633616,0.09275912838633615,0.1275,True,Bittrex,Kraken
921,01-14-2021_03-41-54,KNC/USD,25.0,1.06121,1.0508,0.24523892537763567,0.06273892537763567,0.1825,True,Bittrex,Coinbase Pro
922,01-14-2021_03-42-06,KNC/USD,25.0,1.06117,1.0515,0.22781458201795768,0.04531458201795768,0.1825,True,Bittrex,Coinbase Pro
923,01-14-2021_03-42-17,KNC/USD,25.0,1.06115,1.0515,0.22734768882815665,0.04484768882815665,0.1825,True,Bittrex,Coinbase Pro
924,01-14-2021_03-42-38,KNC/USD,25.0,1.05802,1.0508,0.1706016899491504,-0.011898310050849598,0.1825,False,Bittrex,Coinbase Pro
925,01-14-2021_03-42-49,KNC/USD,25.0,1.05801,1.0505,0.1774557896428178,-0.005044210357182194,0.1825,False,Bittrex,Coinbase Pro
926,01-14-2021_03-43-00,KNC/USD,25.0,1.05801,1.0504,0.17981871626921994,-0.002681283730780054,0.1825,False,Bittrex,Coinbase Pro
927,01-14-2021_03-43-10,KNC/USD,25.0,1.05801,1.0504,0.17981871626921994,-0.002681283730780054,0.1825,False,Bittrex,Coinbase Pro
928,01-14-2021_03-43-22,KNC/USD,25.0,1.05801,1.0501,0.18690749614842636,0.004407496148426365,0.1825,False,Bittrex,Coinbase Pro
929,01-14-2021_03-43-33,KNC/USD,25.0,1.05801,1.0503,0.18218164289562208,-0.0003183571043779143,0.1825,False,Bittrex,Coinbase Pro
930,01-14-2021_03-43-44,KNC/USD,25.0,1.05801,1.0501,0.18690749614842636,0.004407496148426365,0.1825,False,Bittrex,Coinbase Pro
931,01-14-2021_03-43-54,KNC/USD,25.0,1.05801,1.0501,0.18690749614842636,0.004407496148426365,0.1825,False,Bittrex,Coinbase Pro
932,01-14-2021_03-44-04,KNC/USD,25.0,1.05801,1.05,0.18927042277482847,0.006770422774828477,0.1825,False,Bittrex,Coinbase Pro
933,01-14-2021_03-44-16,KNC/USD,25.0,1.05697,1.0499,0.1672232892135044,-0.01527671078649559,0.1825,False,Bittrex,Coinbase Pro
934,01-14-2021_03-44-26,KNC/USD,25.0,1.05697,1.0504,0.15539703113617145,-0.02710296886382854,0.1825,False,Bittrex,Coinbase Pro
935,01-14-2021_03-44-38,KNC/USD,25.0,1.05697,1.0502,0.16012753436710464,-0.022372465632895355,0.1825,False,Bittrex,Coinbase Pro
936,01-14-2021_03-44-48,KNC/USD,25.0,1.05697,1.0502,0.16012753436710464,-0.022372465632895355,0.1825,False,Bittrex,Coinbase Pro
937,01-14-2021_03-45-00,KNC/USD,25.0,1.05697,1.0507,0.14830127628977166,-0.034198723710228335,0.1825,False,Bittrex,Coinbase Pro
938,01-14-2021_03-45-10,KNC/USD,25.0,1.05697,1.0508,0.14593602467430508,-0.036563975325694914,0.1825,False,Bittrex,Coinbase Pro
939,01-14-2021_03-45-20,KNC/USD,25.0,1.05697,1.0504,0.15539703113617145,-0.02710296886382854,0.1825,False,Bittrex,Coinbase Pro
940,01-14-2021_03-45-29,KNC/USD,25.0,1.05697,1.0515,0.12937926336603367,-0.053120736633966326,0.1825,False,Bittrex,Coinbase Pro
941,01-14-2021_03-45-39,KNC/USD,25.0,1.05999,1.0506,0.22146435343729678,0.03896435343729679,0.1825,True,Bittrex,Coinbase Pro
942,01-14-2021_03-45-49,KNC/USD,25.0,1.05871,1.0421,0.3922226105354633,0.20972261053546332,0.1825,True,Bittrex,Coinbase Pro
943,01-14-2021_03-46-01,KNC/USD,25.0,1.05195,1.0434,0.20319406815912916,0.020694068159129164,0.1825,True,Bittrex,Coinbase Pro
944,01-14-2021_03-46-12,KNC/USD,25.0,1.05193,1.0434,0.20272261462264424,0.02022261462264424,0.1825,True,Bittrex,Coinbase Pro
945,01-14-2021_03-46-23,KNC/USD,25.0,1.05194,1.0434,0.20295834363176585,0.020458343631765852,0.1825,True,Bittrex,Coinbase Pro
946,01-14-2021_03-46-34,KNC/USD,25.0,1.05194,1.0416,0.24573644884689275,0.06323644884689275,0.1825,True,Bittrex,Coinbase Pro
947,01-14-2021_03-46-46,KNC/USD,25.0,1.05194,1.0433,0.2053349050326112,0.022834905032611208,0.1825,True,Bittrex,Coinbase Pro
948,01-14-2021_03-46-57,KNC/USD,25.0,1.05194,1.0431,0.2100880278342914,0.0275880278342914,0.1825,True,Bittrex,Coinbase Pro
949,01-14-2021_03-47-09,KNC/USD,25.0,1.05194,1.0422,0.2314770804418522,0.0489770804418522,0.1825,True,Bittrex,Coinbase Pro
950,01-14-2021_03-47-21,KNC/USD,25.0,1.05046,1.0414,0.2156198236962818,0.0331198236962818,0.1825,True,Bittrex,Coinbase Pro
951,01-14-2021_03-47-33,KNC/USD,25.0,1.05,1.0412,0.2095238095238129,0.0645238095238129,0.145,True,Binance US,Coinbase Pro
952,01-14-2021_03-47-45,KNC/USD,25.0,1.05,1.041,0.21428571428571713,0.06928571428571714,0.145,True,Binance US,Coinbase Pro
953,01-14-2021_03-47-57,KNC/USD,25.0,1.05,1.0411,0.211904761904765,0.06690476190476502,0.145,True,Binance US,Coinbase Pro
954,01-14-2021_03-48-20,KNC/USD,25.0,1.04794,1.041,0.16556291390728878,-0.016937086092711218,0.1825,False,Bittrex,Coinbase Pro
955,01-14-2021_03-48-30,KNC/USD,25.0,1.04945,1.041,0.20129591690885867,0.01879591690885868,0.1825,True,Bittrex,Coinbase Pro
956,01-14-2021_03-48-55,KNC/USD,25.0,1.05093,1.0413,0.2290828123661906,0.1015828123661906,0.1275,True,Bittrex,Kraken
957,01-14-2021_03-49-06,KNC/USD,25.0,1.04975,1.0412,0.20361990950226383,0.07611990950226383,0.1275,True,Bittrex,Kraken
958,01-14-2021_03-49-19,KNC/USD,25.0,1.04975,1.0412,0.20361990950226383,0.07611990950226383,0.1275,True,Bittrex,Kraken
959,01-14-2021_03-49-31,KNC/USD,25.0,1.04975,1.0413,0.20123839009288091,0.07373839009288091,0.1275,True,Bittrex,Kraken
960,01-14-2021_03-49-52,KNC/USD,25.0,1.05096,1.0413,0.22978990637131771,0.10228990637131771,0.1275,True,Bittrex,Kraken
961,01-14-2021_03-50-04,KNC/USD,25.0,1.05096,1.0413,0.22978990637131771,0.10228990637131771,0.1275,True,Bittrex,Kraken
962,01-14-2021_03-50-18,KNC/USD,25.0,1.04965,1.0424,0.17267660648787642,0.045176606487876414,0.1275,True,Bittrex,Kraken
963,01-14-2021_03-50-41,KNC/USD,25.0,1.05116,1.0424,0.20834126108299642,0.08084126108299641,0.1275,True,Bittrex,Kraken
964,01-14-2021_03-50-53,KNC/USD,25.0,1.05248,1.0424,0.23943447856491545,0.11193447856491545,0.1275,True,Bittrex,Kraken
965,01-14-2021_03-51-04,KNC/USD,25.0,1.05247,1.0424,0.23919921707982228,0.11169921707982228,0.1275,True,Bittrex,Kraken
966,01-14-2021_03-51-15,KNC/USD,25.0,1.05247,1.0439,0.20356874780278691,0.02106874780278692,0.1825,True,Bittrex,Coinbase Pro
967,01-14-2021_03-51-27,KNC/USD,25.0,1.05247,1.0439,0.20356874780278691,0.07606874780278691,0.1275,True,Bittrex,Kraken
968,01-14-2021_03-51-39,KNC/USD,25.0,1.05247,1.044,0.20119338318431826,0.018693383184318263,0.1825,True,Bittrex,Coinbase Pro
969,01-14-2021_03-51-50,KNC/USD,25.0,1.05247,1.044,0.20119338318431826,0.07369338318431826,0.1275,True,Bittrex,Kraken
970,01-14-2021_03-52-01,KNC/USD,25.0,1.05247,1.044,0.20119338318431826,0.07369338318431826,0.1275,True,Bittrex,Kraken
971,01-14-2021_03-52-13,KNC/USD,25.0,1.05086,1.0429,0.18936870753478027,0.006868707534780277,0.1825,False,Bittrex,Coinbase Pro
972,01-14-2021_03-52-36,KNC/USD,25.0,1.05015,1.0435,0.15831071751654105,-0.024189282483458946,0.1825,False,Bittrex,Coinbase Pro
973,01-14-2021_03-52-48,KNC/USD,25.0,1.05094,1.0426,0.19839381886691945,0.015893818866919457,0.1825,True,Bittrex,Coinbase Pro
974,01-14-2021_03-53-12,KNC/USD,25.0,1.04975,1.0429,0.16313407954274883,-0.019365920457251162,0.1825,False,Bittrex,Coinbase Pro
975,01-14-2021_03-53-26,KNC/USD,25.0,1.04975,1.0422,0.1798047154084293,-0.0026952845915707013,0.1825,False,Bittrex,Coinbase Pro
976,01-14-2021_03-53-51,KNC/USD,25.0,1.04825,1.042,0.149057953732408,-0.03344204626759201,0.1825,False,Bittrex,Coinbase Pro
977,01-14-2021_03-54-03,KNC/USD,25.0,1.04824,1.0416,0.15836068076013077,-0.024139319239869228,0.1825,False,Bittrex,Coinbase Pro
978,01-14-2021_03-54-15,KNC/USD,25.0,1.04965,1.0419,0.18458533796979765,0.0020853379697976515,0.1825,False,Bittrex,Coinbase Pro
979,01-14-2021_03-54-40,KNC/USD,25.0,1.04825,1.0414,0.16336751729071788,-0.01913248270928211,0.1825,False,Bittrex,Coinbase Pro
980,01-14-2021_03-55-04,KNC/USD,25.0,1.04985,1.0428,0.16788112587512505,-0.014618874124874948,0.1825,False,Bittrex,Coinbase Pro
981,01-14-2021_03-55-29,KNC/USD,25.0,1.04834,1.0414,0.16549974244996724,-0.01700025755003276,0.1825,False,Bittrex,Coinbase Pro
982,01-14-2021_03-55-43,KNC/USD,25.0,1.04835,1.0414,0.1657366337578049,-0.0167633662421951,0.1825,False,Bittrex,Coinbase Pro
983,01-14-2021_03-56-06,KNC/USD,25.0,1.04834,1.0415,0.1631150199362792,-0.019384980063720803,0.1825,False,Bittrex,Coinbase Pro
984,01-14-2021_03-56-31,KNC/USD,25.0,1.04835,1.0413,0.16812133352410935,-0.014378666475890645,0.1825,False,Bittrex,Coinbase Pro
985,01-14-2021_03-56-55,KNC/USD,25.0,1.05093,1.0422,0.20767320373383347,0.02517320373383347,0.1825,True,Bittrex,Coinbase Pro
986,01-14-2021_03-57-18,KNC/USD,25.0,1.05093,1.0427,0.19577897671586023,0.01327897671586023,0.1825,True,Bittrex,Coinbase Pro
987,01-14-2021_03-57-44,KNC/USD,25.0,1.05093,1.0427,0.19577897671586023,0.01327897671586023,0.1825,True,Bittrex,Coinbase Pro
988,01-14-2021_03-58-08,KNC/USD,25.0,1.05093,1.0427,0.19577897671586023,0.01327897671586023,0.1825,True,Bittrex,Coinbase Pro
989,01-14-2021_03-58-32,KNC/USD,25.0,1.05093,1.0424,0.20291551292664417,0.020415512926644175,0.1825,True,Bittrex,Coinbase Pro
990,01-14-2021_03-58-56,KNC/USD,25.0,1.05093,1.0426,0.19815782211945487,0.01565782211945488,0.1825,True,Bittrex,Coinbase Pro
991,01-14-2021_03-59-08,KNC/USD,25.0,1.05257,1.0435,0.21542510236848644,0.03292510236848645,0.1825,True,Bittrex,Coinbase Pro
992,01-14-2021_03-59-31,KNC/USD,25.0,1.05257,1.043,0.227300797096632,0.04480079709663201,0.1825,True,Bittrex,Coinbase Pro
993,01-14-2021_03-59-43,KNC/USD,25.0,1.05257,1.0426,0.23680135287914425,0.054301352879144255,0.1825,True,Bittrex,Coinbase Pro
994,01-14-2021_04-00-05,KNC/USD,25.0,1.05127,1.0419,0.22282572507538212,0.040325725075382124,0.1825,True,Bittrex,Coinbase Pro
995,01-14-2021_04-00-17,KNC/USD,25.0,1.05126,1.0432,0.1916747522021236,0.009174752202123604,0.1825,True,Bittrex,Coinbase Pro
996,01-14-2021_04-00-30,KNC/USD,25.0,1.05126,1.043,0.1964309495272377,0.013930949527237696,0.1825,True,Bittrex,Coinbase Pro
997,01-14-2021_04-00-42,KNC/USD,25.0,1.05258,1.0428,0.23228638203272248,0.04978638203272248,0.1825,True,Bittrex,Coinbase Pro
998,01-14-2021_04-00-52,KNC/USD,25.0,1.05117,1.0428,0.1990639002254628,0.016563900225462808,0.1825,True,Bittrex,Coinbase Pro
999,01-14-2021_04-01-05,KNC/USD,25.0,1.05117,1.0428,0.1990639002254628,0.016563900225462808,0.1825,True,Bittrex,Coinbase Pro
1000,01-14-2021_04-01-18,KNC/USD,25.0,1.05117,1.0428,0.1990639002254628,0.016563900225462808,0.1825,True,Bittrex,Coinbase Pro
1001,01-14-2021_04-01-32,KNC/USD,25.0,1.05117,1.0423,0.21095541158898973,0.028455411588989732,0.1825,True,Bittrex,Coinbase Pro
1002,01-14-2021_04-01-44,KNC/USD,25.0,1.05116,1.0426,0.20358461128658153,0.02108461128658154,0.1825,True,Bittrex,Coinbase Pro
1003,01-14-2021_04-01-55,KNC/USD,25.0,1.05328,1.0439,0.2226378550812686,0.0401378550812686,0.1825,True,Bittrex,Coinbase Pro
1004,01-14-2021_04-02-18,KNC/USD,25.0,1.05173,1.0432,0.20276116493777271,0.02026116493777272,0.1825,True,Bittrex,Coinbase Pro
1005,01-14-2021_04-02-30,KNC/USD,25.0,1.05169,1.0429,0.20894940524299166,0.026449405242991664,0.1825,True,Bittrex,Coinbase Pro
1006,01-14-2021_04-02-43,KNC/USD,25.0,1.05164,1.0426,0.2149024380966856,0.03240243809668561,0.1825,True,Bittrex,Coinbase Pro
1007,01-14-2021_04-02-54,KNC/USD,25.0,1.0516,1.0426,0.21395968048687997,0.03145968048687997,0.1825,True,Bittrex,Coinbase Pro
1008,01-14-2021_04-03-18,KNC/USD,25.0,1.05153,1.0408,0.2551044668245349,0.07260446682453492,0.1825,True,Bittrex,Coinbase Pro
1009,01-14-2021_04-03-42,KNC/USD,25.0,1.05147,1.041,0.24893720220263013,0.06643720220263014,0.1825,True,Bittrex,Coinbase Pro
1010,01-14-2021_04-03-54,KNC/USD,25.0,1.05141,1.0415,0.23563595552638514,0.05313595552638514,0.1825,True,Bittrex,Coinbase Pro
1011,01-14-2021_04-04-05,KNC/USD,25.0,1.05137,1.0415,0.23469378049592018,0.05219378049592019,0.1825,True,Bittrex,Coinbase Pro
1012,01-14-2021_04-04-28,KNC/USD,25.0,1.05129,1.0412,0.2399433077457256,0.05744330774572559,0.1825,True,Bittrex,Coinbase Pro
1013,01-14-2021_04-04-40,KNC/USD,25.0,1.05125,1.0421,0.21759809750297243,0.035098097502972436,0.1825,True,Bittrex,Coinbase Pro
1014,01-14-2021_04-04-52,KNC/USD,25.0,1.05123,1.0421,0.21712660407332557,0.03462660407332557,0.1825,True,Bittrex,Coinbase Pro
1015,01-14-2021_04-05-04,KNC/USD,25.0,1.05121,1.0421,0.2166550927026938,0.03416509270269383,0.18248999999999999,True,Bittrex,Coinbase Pro
1016,01-14-2021_04-05-15,KNC/USD,25.0,1.05117,1.0421,0.21571201613440052,0.03321201613440053,0.1825,True,Bittrex,Coinbase Pro
1017,01-14-2021_04-05-27,KNC/USD,25.0,1.05113,1.041,0.2409311883401666,0.05843118834016661,0.1825,True,Bittrex,Coinbase Pro
1018,01-14-2021_04-05-38,KNC/USD,25.0,1.05109,1.0407,0.24712441370387217,0.06462441370387217,0.1825,True,Bittrex,Coinbase Pro
1019,01-14-2021_04-05-49,KNC/USD,25.0,1.05106,1.04,0.26306776016592937,0.08056776016592937,0.1825,True,Bittrex,Coinbase Pro
1020,01-14-2021_04-06-00,KNC/USD,25.0,1.05101,1.04,0.2618909429976871,0.07939094299768712,0.1825,True,Bittrex,Coinbase Pro
1021,01-14-2021_04-06-11,KNC/USD,25.0,1.05097,1.039,0.2847369572870785,0.10223695728707849,0.1825,True,Bittrex,Coinbase Pro
1022,01-14-2021_04-06-35,KNC/USD,25.0,1.05095,1.0382,0.30329701698463385,0.12079701698463385,0.1825,True,Bittrex,Coinbase Pro
1023,01-14-2021_04-07-01,KNC/USD,25.0,1.05091,1.0369,0.33328258366558694,0.15078258366558694,0.1825,True,Bittrex,Coinbase Pro
1024,01-14-2021_04-07-25,KNC/USD,25.0,1.05085,1.0384,0.29618879954322863,0.11368879954322864,0.1825,True,Bittrex,Coinbase Pro
1025,01-14-2021_04-07-38,KNC/USD,25.0,1.05078,1.0376,0.3135765812063412,0.1310765812063412,0.1825,True,Bittrex,Coinbase Pro
1026,01-14-2021_04-08-01,KNC/USD,25.0,1.05071,1.038,0.30241455777521864,0.11991455777521864,0.1825,True,Bittrex,Coinbase Pro
1027,01-14-2021_04-08-14,KNC/USD,25.0,1.05071,1.038,0.30241455777521864,0.11991455777521864,0.1825,True,Bittrex,Coinbase Pro
1028,01-14-2021_04-08-37,KNC/USD,25.0,1.05063,1.0403,0.24580489801357167,0.06330489801357167,0.1825,True,Bittrex,Coinbase Pro
1029,01-14-2021_04-08-49,KNC/USD,25.0,1.05063,1.0404,0.24342537334741923,0.11592537334741923,0.1275,True,Bittrex,Kraken
1030,01-14-2021_04-09-14,KNC/USD,25.0,1.05063,1.0404,0.24342537334741923,0.11592537334741923,0.1275,True,Bittrex,Kraken
1031,01-14-2021_04-09-24,KNC/USD,25.0,1.05063,1.0404,0.24342537334741923,0.11592537334741923,0.1275,True,Bittrex,Kraken
1032,01-14-2021_04-09-46,KNC/USD,25.0,1.05063,1.0404,0.24342537334741923,0.11592537334741923,0.1275,True,Bittrex,Kraken
1033,01-14-2021_04-09-58,KNC/USD,25.0,1.05063,1.0404,0.24342537334741923,0.06092537334741924,0.1825,True,Bittrex,Coinbase Pro
1034,01-14-2021_04-10-12,KNC/USD,25.0,1.05063,1.0404,0.24342537334741923,0.11592537334741923,0.1275,True,Bittrex,Kraken
1035,01-14-2021_04-10-24,KNC/USD,25.0,1.05063,1.0404,0.24342537334741923,0.11592537334741923,0.1275,True,Bittrex,Kraken
1036,01-14-2021_04-10-47,KNC/USD,25.0,1.05061,1.0399,0.2548519431568326,0.07235194315683263,0.1825,True,Bittrex,Coinbase Pro
1037,01-14-2021_04-10-59,KNC/USD,25.0,1.05059,1.0383,0.2924547159215277,0.10995471592152772,0.1825,True,Bittrex,Coinbase Pro
1038,01-14-2021_04-11-22,KNC/USD,25.0,1.0505,1.039,0.2736792003807726,0.0911792003807726,0.1825,True,Bittrex,Coinbase Pro
1039,01-14-2021_04-11-35,KNC/USD,25.0,1.05044,1.039,0.2722668596016935,0.0897668596016935,0.1825,True,Bittrex,Coinbase Pro
1040,01-14-2021_04-11-59,KNC/USD,25.0,1.05037,1.0404,0.2372973333206402,0.1097973333206402,0.1275,True,Bittrex,Kraken
1041,01-14-2021_04-12-10,KNC/USD,25.0,1.05037,1.0404,0.2372973333206402,0.1097973333206402,0.1275,True,Bittrex,Kraken
1042,01-14-2021_04-12-21,KNC/USD,25.0,1.05037,1.0404,0.2372973333206402,0.1097973333206402,0.1275,True,Bittrex,Kraken
1043,01-14-2021_04-12-33,KNC/USD,25.0,1.05033,1.0404,0.23635428865213776,0.10885428865213775,0.1275,True,Bittrex,Kraken
1044,01-14-2021_04-12-43,KNC/USD,25.0,1.05031,1.0405,0.23350248974112633,0.10600248974112633,0.1275,True,Bittrex,Kraken
1045,01-14-2021_04-12-55,KNC/USD,25.0,1.05031,1.0405,0.23350248974112633,0.10600248974112633,0.1275,True,Bittrex,Kraken
1046,01-14-2021_04-13-07,KNC/USD,25.0,1.05031,1.04,0.24540373794403655,0.06290373794403656,0.1825,True,Bittrex,Coinbase Pro
1047,01-14-2021_04-13-28,KNC/USD,25.0,1.05031,1.0401,0.24302348830345452,0.060523488303454526,0.1825,True,Bittrex,Coinbase Pro
1048,01-14-2021_04-13-40,KNC/USD,25.0,1.05031,1.0404,0.2358827393817084,0.10838273938170839,0.1275,True,Bittrex,Kraken
1049,01-14-2021_04-13-51,KNC/USD,25.0,1.05031,1.0405,0.23350248974112633,0.10600248974112633,0.1275,True,Bittrex,Kraken
1050,01-14-2021_04-14-15,KNC/USD,25.0,1.05031,1.0405,0.23350248974112633,0.10600248974112633,0.1275,True,Bittrex,Kraken
1051,01-14-2021_04-14-38,KNC/USD,25.0,1.05031,1.0405,0.23350248974112633,0.10600248974112633,0.1275,True,Bittrex,Kraken
1052,01-14-2021_04-14-50,KNC/USD,25.0,1.05031,1.0405,0.23350248974112633,0.10600248974112633,0.1275,True,Bittrex,Kraken
1053,01-14-2021_04-15-02,KNC/USD,25.0,1.05031,1.0405,0.23350248974112633,0.10600248974112633,0.1275,True,Bittrex,Kraken
1054,01-14-2021_04-15-14,KNC/USD,25.0,1.05031,1.0405,0.23350248974112633,0.10600248974112633,0.1275,True,Bittrex,Kraken
1055,01-14-2021_04-15-25,KNC/USD,25.0,1.05031,1.0405,0.23350248974112633,0.10600248974112633,0.1275,True,Bittrex,Kraken
1056,01-14-2021_04-15-36,KNC/USD,25.0,1.05031,1.0419,0.20017899477297246,0.017678994772972467,0.1825,True,Bittrex,Coinbase Pro
1057,01-14-2021_04-15-47,KNC/USD,25.0,1.05031,1.0419,0.20017899477297246,0.07267899477297246,0.1275,True,Bittrex,Kraken
1058,01-14-2021_04-15-59,KNC/USD,25.0,1.05031,1.0419,0.20017899477297246,0.07267899477297246,0.1275,True,Bittrex,Kraken
1059,01-14-2021_04-16-10,KNC/USD,25.0,1.05031,1.043,0.17399624872657,-0.008503751273430005,0.1825,False,Bittrex,Coinbase Pro
1060,01-14-2021_04-16-20,KNC/USD,25.0,1.05152,1.044,0.17878880097382768,-0.0037111990261723127,0.1825,False,Bittrex,Coinbase Pro
1061,01-14-2021_04-16-30,KNC/USD,25.0,1.052,1.044,0.1901140684410648,0.1001140684410648,0.09,True,Binance US,Kraken
1062,01-14-2021_04-16-41,KNC/USD,25.0,1.05363,1.0461,0.1786680333703491,-0.003831966629650907,0.1825,False,Bittrex,Coinbase Pro
1063,01-14-2021_04-16-50,KNC/USD,25.0,1.0554,1.0461,0.22029562251278814,0.037795622512788146,0.1825,True,Bittrex,Coinbase Pro
1064,01-14-2021_04-17-01,KNC/USD,25.0,1.0554,1.0461,0.22029562251278814,0.037795622512788146,0.1825,True,Bittrex,Coinbase Pro
1065,01-14-2021_04-17-12,KNC/USD,25.0,1.0554,1.0461,0.22029562251278814,0.037795622512788146,0.1825,True,Bittrex,Coinbase Pro
1066,01-14-2021_04-17-21,KNC/USD,25.0,1.0554,1.0461,0.22029562251278814,0.037795622512788146,0.1825,True,Bittrex,Coinbase Pro
1067,01-14-2021_04-17-31,KNC/USD,25.0,1.0554,1.0461,0.22029562251278814,0.037795622512788146,0.1825,True,Bittrex,Coinbase Pro
1068,01-14-2021_04-17-42,KNC/USD,25.0,1.0554,1.0461,0.22029562251278814,0.037795622512788146,0.1825,True,Bittrex,Coinbase Pro
1069,01-14-2021_04-17-53,KNC/USD,25.0,1.0554,1.0461,0.22029562251278814,0.037795622512788146,0.1825,True,Bittrex,Coinbase Pro
1070,01-14-2021_04-18-04,KNC/USD,25.0,1.0554,1.0461,0.22029562251278814,0.037795622512788146,0.1825,True,Bittrex,Coinbase Pro
1071,01-14-2021_04-18-14,KNC/USD,25.0,1.0554,1.0461,0.22029562251278814,0.09279562251278814,0.1275,True,Bittrex,Kraken
1072,01-14-2021_04-18-24,KNC/USD,25.0,1.0554,1.0468,0.20371423157096696,0.021214231570966968,0.1825,True,Bittrex,Coinbase Pro
1073,01-14-2021_04-18-34,KNC/USD,25.0,1.0554,1.0468,0.20371423157096696,0.021214231570966968,0.1825,True,Bittrex,Coinbase Pro
1074,01-14-2021_04-18-44,KNC/USD,25.0,1.0554,1.0468,0.20371423157096696,0.021214231570966968,0.1825,True,Bittrex,Coinbase Pro
1075,01-14-2021_04-18-54,KNC/USD,25.0,1.0554,1.0468,0.20371423157096696,0.021214231570966968,0.1825,True,Bittrex,Coinbase Pro
1076,01-14-2021_04-19-05,KNC/USD,25.0,1.0554,1.047,0.1989766913018752,0.016476691301875207,0.1825,True,Bittrex,Coinbase Pro
1077,01-14-2021_04-19-14,KNC/USD,25.0,1.0554,1.047,0.1989766913018752,0.016476691301875207,0.1825,True,Bittrex,Coinbase Pro
1078,01-14-2021_04-19-25,KNC/USD,25.0,1.0554,1.047,0.1989766913018752,0.016476691301875207,0.1825,True,Bittrex,Coinbase Pro
1079,01-14-2021_04-19-35,KNC/USD,25.0,1.0554,1.047,0.1989766913018752,0.016476691301875207,0.1825,True,Bittrex,Coinbase Pro
1080,01-14-2021_04-19-45,KNC/USD,25.0,1.0554,1.047,0.1989766913018752,0.016476691301875207,0.1825,True,Bittrex,Coinbase Pro
1081,01-14-2021_04-19-55,KNC/USD,25.0,1.0554,1.047,0.1989766913018752,0.016476691301875207,0.1825,True,Bittrex,Coinbase Pro
1082,01-14-2021_04-20-06,KNC/USD,25.0,1.0554,1.0472,0.19423915103278344,0.06673915103278344,0.1275,True,Bittrex,Kraken
1083,01-14-2021_04-20-16,KNC/USD,25.0,1.0554,1.0472,0.19423915103278344,0.06673915103278344,0.1275,True,Bittrex,Kraken
1084,01-14-2021_04-20-27,KNC/USD,25.0,1.0554,1.0472,0.19423915103278344,0.06673915103278344,0.1275,True,Bittrex,Kraken
1085,01-14-2021_04-20-36,KNC/USD,25.0,1.0554,1.0472,0.19423915103278344,0.06673915103278344,0.1275,True,Bittrex,Kraken
1086,01-14-2021_04-20-46,KNC/USD,25.0,1.0554,1.0472,0.19423915103278344,0.06673915103278344,0.1275,True,Bittrex,Kraken
1087,01-14-2021_04-20-57,KNC/USD,25.0,1.0554,1.0472,0.19423915103278344,0.06673915103278344,0.1275,True,Bittrex,Kraken
1088,01-14-2021_04-21-08,KNC/USD,25.0,1.0554,1.0472,0.19423915103278344,0.011739151032783446,0.1825,True,Bittrex,Coinbase Pro
