,Date,Symbol,Investment,High,Low,Adjusted Spread,Adj. Spread after fees,Fees,Profitable,Sell exchange,Buy exchange
192,01-13-2021_19-49-28,LTC/USD,25.0,141.211,141.1,0.01965144358442657,-0.10734855641557343,0.127,False,Bittrex,Kraken
193,01-13-2021_19-49-40,LTC/USD,25.0,141.211,141.0,0.03735544681363575,-0.14464455318636424,0.182,False,Bittrex,Coinbase Pro
194,01-13-2021_19-49-51,LTC/USD,25.0,141.211,141.0,0.03735544681363575,-0.14464455318636424,0.182,False,Bittrex,Coinbase Pro
195,01-13-2021_19-50-03,LTC/USD,25.0,141.151,140.96,0.033829019985689525,-0.14817098001431048,0.182,False,Bittrex,Coinbase Pro
196,01-13-2021_19-50-14,LTC/USD,25.0,141.151,140.97,0.03205786710685925,-0.14994213289314073,0.182,False,Bittrex,Coinbase Pro
197,01-13-2021_19-50-27,LTC/USD,25.0,141.151,141.05,0.01788864407620192,-0.16411135592379808,0.182,False,Bittrex,Coinbase Pro
198,01-13-2021_19-50-38,LTC/USD,25.0,141.149,141.09,0.010449950052780661,-0.17155004994721934,0.182,False,Bittrex,Coinbase Pro
199,01-13-2021_19-50-48,LTC/USD,25.0,141.149,141.02,0.022848195878112966,-0.15915180412188704,0.182,False,Bittrex,Coinbase Pro
200,01-13-2021_19-50-59,LTC/USD,25.0,141.1,140.92,0.03189227498228328,-0.15310772501771672,0.185,False,Kraken,Coinbase Pro
201,01-13-2021_19-51-11,LTC/USD,25.0,141.1,140.92,0.03189227498228328,-0.15310772501771672,0.185,False,Kraken,Coinbase Pro
202,01-13-2021_19-51-21,LTC/USD,25.0,141.1,140.95,0.0265768958185694,-0.1584231041814306,0.185,False,Kraken,Coinbase Pro
203,01-13-2021_19-51-31,LTC/USD,25.0,141.1,141.0,0.017717930545711257,-0.16728206945428875,0.185,False,Kraken,Coinbase Pro
204,01-13-2021_19-51-41,LTC/USD,25.0,141.092,140.9,0.03402035551271639,-0.1479796444872836,0.182,False,Bittrex,Coinbase Pro
205,01-13-2021_19-51-51,LTC/USD,25.0,141.091,140.92,0.03029959387913132,-0.15170040612086869,0.182,False,Bittrex,Coinbase Pro
206,01-13-2021_19-52-02,LTC/USD,25.0,141.09,140.95,0.02480686086895152,-0.1571931391310485,0.182,False,Bittrex,Coinbase Pro
207,01-13-2021_19-52-13,LTC/USD,25.0,141.088,140.93,0.027996711272395076,-0.16400328872760492,0.192,False,Bittrex,Coinbase Pro
208,01-13-2021_19-52-23,LTC/USD,25.0,141.086,140.92,0.02941468324284926,-0.15258531675715073,0.182,False,Bittrex,Coinbase Pro
209,01-13-2021_19-52-34,LTC/USD,25.0,141.059,140.89,0.029952005898243133,-0.15204799410175687,0.182,False,Bittrex,Coinbase Pro
210,01-13-2021_19-52-45,LTC/USD,25.0,141.059,140.88,0.03172431393955757,-0.15027568606044242,0.182,False,Bittrex,Coinbase Pro
211,01-13-2021_19-52-56,LTC/USD,25.0,141.058,140.89,0.029774986175900405,-0.1522250138240996,0.182,False,Bittrex,Coinbase Pro
212,01-13-2021_19-53-07,LTC/USD,25.0,141.21,140.97,0.04248990864669802,-0.05251009135330198,0.095,False,Binance US,Kraken
213,01-13-2021_19-53-17,LTC/USD,25.0,141.2,141.1,0.017705382436259617,-0.06729461756374039,0.085,False,Binance US,Kraken
214,01-13-2021_19-53-28,LTC/USD,25.0,141.2,141.08,0.021246458923508522,-0.06372753107649148,0.08497399,False,Binance US,Kraken
215,01-13-2021_19-53-39,LTC/USD,25.0,141.2,141.1,0.017705382436259617,-0.06729461756374039,0.085,False,Binance US,Kraken
216,01-13-2021_19-53-50,LTC/USD,25.0,141.21,141.1,0.019474541463071603,-0.1655254585369284,0.185,False,Coinbase Pro,Kraken
217,01-13-2021_19-54-01,LTC/USD,25.0,141.344,141.09,0.04492585465247741,-0.1370741453475226,0.182,False,Bittrex,Coinbase Pro
218,01-13-2021_19-54-12,LTC/USD,25.0,141.284,141.1,0.03255853458282564,-0.09444146541717435,0.127,False,Bittrex,Kraken
219,01-13-2021_19-54-23,LTC/USD,25.0,141.281,141.1,0.03202836899512525,-0.09497163100487475,0.127,False,Bittrex,Kraken
220,01-13-2021_19-54-34,LTC/USD,25.0,141.219,141.04,0.03168837054504034,-0.15031162945495966,0.182,False,Bittrex,Coinbase Pro
221,01-13-2021_19-54-45,LTC/USD,25.0,141.216,141.0,0.03823929299796202,-0.08876070700203798,0.127,False,Bittrex,Kraken
222,01-13-2021_19-54-56,LTC/USD,25.0,141.16,141.04,0.02125247945593733,-0.10574752054406267,0.127,False,Bittrex,Kraken
223,01-13-2021_19-55-06,LTC/USD,25.0,141.19,141.09,0.017706636447339455,-0.07729336355266055,0.095,False,Binance US,Kraken
224,01-13-2021_19-55-16,LTC/USD,25.0,141.19,141.01,0.03187194560521404,-0.06312805439478597,0.095,False,Binance US,Kraken
225,01-13-2021_19-55-26,LTC/USD,25.0,141.14,140.98,0.028340654669122257,-0.06665934533087775,0.095,False,Binance US,Kraken
226,01-13-2021_19-55-36,LTC/USD,25.0,141.123,140.96,0.028875519936506187,-0.09812448006349381,0.127,False,Bittrex,Kraken
227,01-13-2021_19-55-48,LTC/USD,25.0,141.089,140.87,0.03880529311285679,-0.1431947068871432,0.182,False,Bittrex,Coinbase Pro
228,01-13-2021_19-55-58,LTC/USD,25.0,141.067,140.88,0.03314028085945186,-0.09385971914054814,0.127,False,Bittrex,Kraken
229,01-13-2021_19-56-09,LTC/USD,25.0,141.067,140.87,0.03491248839204114,-0.09208751160795886,0.127,False,Bittrex,Kraken
230,01-13-2021_19-56-19,LTC/USD,25.0,141.067,140.86,0.03668469592463043,-0.1553153040753696,0.192,False,Bittrex,Coinbase Pro
231,01-13-2021_19-56-31,LTC/USD,25.0,140.958,140.74,0.03866399920543519,-0.14333600079456482,0.182,False,Bittrex,Coinbase Pro
232,01-13-2021_19-56-42,LTC/USD,25.0,140.937,140.65,0.05090927151848097,-0.13109072848151904,0.182,False,Bittrex,Coinbase Pro
233,01-13-2021_19-56-54,LTC/USD,25.0,140.88,140.67,0.037265758091994595,-0.1477342419080054,0.185,False,Kraken,Coinbase Pro
234,01-13-2021_19-57-06,LTC/USD,25.0,140.846,140.75,0.017039887536742904,-0.1649601124632571,0.182,False,Bittrex,Coinbase Pro
235,01-13-2021_19-57-17,LTC/USD,25.0,141.007,140.82,0.03315438240654928,-0.14884561759345072,0.182,False,Bittrex,Coinbase Pro
236,01-13-2021_19-57-28,LTC/USD,25.0,140.915,140.77,0.025724727672707275,-0.1562752723272927,0.182,False,Bittrex,Coinbase Pro
237,01-13-2021_19-57-41,LTC/USD,25.0,140.966,140.75,0.03830710951577121,-0.14369289048422879,0.182,False,Bittrex,Coinbase Pro
238,01-13-2021_19-57-52,LTC/USD,25.0,140.965,140.68,0.050544461391124854,-0.13145553860887516,0.182,False,Bittrex,Coinbase Pro
239,01-13-2021_19-58-05,LTC/USD,25.0,140.929,140.71,0.038849349672529086,-0.1431506503274709,0.182,False,Bittrex,Coinbase Pro
240,01-13-2021_19-58-16,LTC/USD,25.0,140.914,140.74,0.030869892274716884,-0.15113010772528312,0.182,False,Bittrex,Coinbase Pro
241,01-13-2021_19-58-27,LTC/USD,25.0,140.913,140.71,0.03601512990284837,-0.1459848700971516,0.182,False,Bittrex,Coinbase Pro
242,01-13-2021_19-58-38,LTC/USD,25.0,140.913,140.71,0.03601512990284837,-0.1459848700971516,0.182,False,Bittrex,Coinbase Pro
243,01-13-2021_19-58-50,LTC/USD,25.0,140.889,140.63,0.04595816564813693,-0.13604183435186307,0.182,False,Bittrex,Coinbase Pro
244,01-13-2021_19-59-05,LTC/USD,25.0,140.859,140.61,0.04419312929951143,-0.13780687070048858,0.182,False,Bittrex,Coinbase Pro
245,01-13-2021_19-59-17,LTC/USD,25.0,140.859,140.64,0.03886865588993648,-0.1431313441100635,0.182,False,Bittrex,Coinbase Pro
246,01-13-2021_19-59-29,LTC/USD,25.0,140.857,140.64,0.038514237844056914,-0.14348576215594308,0.182,False,Bittrex,Coinbase Pro
247,01-13-2021_19-59-40,LTC/USD,25.0,140.74,140.54,0.035526502771070244,-0.14647349722892974,0.182,False,Bittrex,Coinbase Pro
248,01-13-2021_19-59-53,LTC/USD,25.0,140.733,140.55,0.03250836690754704,-0.14949163309245295,0.182,False,Bittrex,Coinbase Pro
249,01-13-2021_20-00-05,LTC/USD,25.0,140.79,140.7,0.015981248668229885,-0.1440187513317701,0.16,False,Binance US,Coinbase Pro
250,01-13-2021_20-00-17,LTC/USD,25.0,140.937,140.65,0.05090927151848097,-0.13109072848151904,0.182,False,Bittrex,Coinbase Pro
251,01-13-2021_20-00-28,LTC/USD,25.0,140.815,140.63,0.03284451230337717,-0.14915548769662282,0.182,False,Bittrex,Coinbase Pro
252,01-13-2021_20-00-38,LTC/USD,25.0,140.815,140.65,0.029293754216523814,-0.1527062457834762,0.182,False,Bittrex,Coinbase Pro
253,01-13-2021_20-00-49,LTC/USD,25.0,140.83,140.73,0.017751899453245533,-0.13224810054675445,0.15,False,Binance US,Coinbase Pro
254,01-13-2021_20-00-59,LTC/USD,25.0,140.83,140.72,0.01952708939856807,-0.13047291060143193,0.15,False,Binance US,Coinbase Pro
255,01-13-2021_20-01-09,LTC/USD,25.0,140.991,140.8,0.033867409976523766,-0.09313259002347624,0.127,False,Bittrex,Kraken
256,01-13-2021_20-01-19,LTC/USD,25.0,140.928,140.72,0.03689827429609418,-0.1451017257039058,0.182,False,Bittrex,Coinbase Pro
257,01-13-2021_20-01-31,LTC/USD,25.0,140.927,140.8,0.02252939465112809,-0.10447060534887191,0.127,False,Bittrex,Kraken
258,01-13-2021_20-01-41,LTC/USD,25.0,140.927,140.8,0.02252939465112809,-0.10447060534887191,0.127,False,Bittrex,Kraken
259,01-13-2021_20-01-52,LTC/USD,25.0,140.927,140.8,0.02252939465112809,-0.15947060534887192,0.182,False,Bittrex,Coinbase Pro
260,01-13-2021_20-02-03,LTC/USD,25.0,140.927,140.77,0.027851298899427057,-0.09914870110057294,0.127,False,Bittrex,Kraken
261,01-13-2021_20-02-13,LTC/USD,25.0,140.927,140.8,0.02252939465112809,-0.15947060534887192,0.182,False,Bittrex,Coinbase Pro
262,01-13-2021_20-02-23,LTC/USD,25.0,140.927,140.79,0.024303362733897774,-0.10269663726610223,0.127,False,Bittrex,Kraken
263,01-13-2021_20-02-35,LTC/USD,25.0,140.927,140.77,0.027851298899427057,-0.09914870110057294,0.127,False,Bittrex,Kraken
264,01-13-2021_20-02-46,LTC/USD,25.0,140.927,140.77,0.027851298899427057,-0.09914870110057294,0.127,False,Bittrex,Kraken
265,01-13-2021_20-02-57,LTC/USD,25.0,140.927,140.77,0.027851298899427057,-0.09914870110057294,0.127,False,Bittrex,Kraken
266,01-13-2021_20-03-09,LTC/USD,25.0,140.889,140.76,0.02289036049656451,-0.15910963950343548,0.182,False,Bittrex,Coinbase Pro
267,01-13-2021_20-03-19,LTC/USD,25.0,140.889,140.74,0.026439253596803318,-0.15556074640319667,0.182,False,Bittrex,Coinbase Pro
268,01-13-2021_20-03-29,LTC/USD,25.0,140.9,140.76,0.024840312278214118,-0.060159687721785884,0.085,False,Binance US,Kraken
269,01-13-2021_20-03-39,LTC/USD,25.0,140.89,140.76,0.023067641422385456,-0.07193235857761454,0.095,False,Binance US,Kraken
270,01-13-2021_20-03-50,LTC/USD,25.0,140.9,140.76,0.024840312278214118,-0.060159687721785884,0.085,False,Binance US,Kraken
271,01-13-2021_20-04-00,LTC/USD,25.0,140.889,140.76,0.02289036049656451,-0.10410963950343549,0.127,False,Bittrex,Kraken
272,01-13-2021_20-04-10,LTC/USD,25.0,140.89,140.69,0.035488679111361464,-0.11451132088863852,0.15,False,Binance US,Coinbase Pro
273,01-13-2021_20-04-22,LTC/USD,25.0,140.889,140.74,0.026439253596803318,-0.15556074640319667,0.182,False,Bittrex,Coinbase Pro
274,01-13-2021_20-04-33,LTC/USD,25.0,140.91,140.76,0.026612731530765328,-0.06838726846923468,0.095,False,Binance US,Kraken
275,01-13-2021_20-04-43,LTC/USD,25.0,141.122,140.87,0.04464222445827183,-0.08235777554172817,0.127,False,Bittrex,Kraken
276,01-13-2021_20-04-53,LTC/USD,25.0,141.122,140.87,0.04464222445827183,-0.08235777554172817,0.127,False,Bittrex,Kraken
277,01-13-2021_20-05-04,LTC/USD,25.0,141.12,140.99,0.023030045351473117,-0.10396995464852689,0.127,False,Bittrex,Kraken
278,01-13-2021_20-05-15,LTC/USD,25.0,141.14,140.99,0.026569363752298653,-0.06843063624770135,0.095,False,Binance US,Kraken
279,01-13-2021_20-05-24,LTC/USD,25.0,141.24,140.99,0.04425092041914472,-0.05074907958085528,0.095,False,Binance US,Kraken
280,01-13-2021_20-05-34,LTC/USD,25.0,141.39,141.124,0.047033029209985,-0.044966970790015,0.092,False,Binance US,Bittrex
281,01-13-2021_20-05-45,LTC/USD,25.0,141.29,141.124,0.02937221317856834,-0.05262778682143167,0.082,False,Binance US,Bittrex
282,01-13-2021_20-05-55,LTC/USD,25.0,141.394,141.21,0.03253320508649545,-0.09446679491350454,0.127,False,Bittrex,Kraken
283,01-13-2021_20-06-06,LTC/USD,25.0,141.394,141.2,0.034301314058591034,-0.14769868594140895,0.182,False,Bittrex,Coinbase Pro
284,01-13-2021_20-06-17,LTC/USD,25.0,141.394,141.25,0.025460769198128185,-0.10153923080187181,0.127,False,Bittrex,Kraken
285,01-13-2021_20-06-28,LTC/USD,25.0,141.391,141.23,0.02846715844714327,-0.15353284155285674,0.182,False,Bittrex,Coinbase Pro
286,01-13-2021_20-06-39,LTC/USD,25.0,141.32,141.124,0.034673082366260606,-0.05732691763373939,0.092,False,Binance US,Bittrex
287,01-13-2021_20-06-49,LTC/USD,25.0,141.32,141.124,0.034673082366260606,-0.05732691763373939,0.092,False,Binance US,Bittrex
288,01-13-2021_20-06-59,LTC/USD,25.0,141.389,141.26,0.022809412330524137,-0.15919058766947586,0.182,False,Bittrex,Coinbase Pro
289,01-13-2021_20-07-09,LTC/USD,25.0,141.389,141.24,0.026345755327500883,-0.1556542446724991,0.182,False,Bittrex,Coinbase Pro
290,01-13-2021_20-07-19,LTC/USD,25.0,141.389,141.25,0.024577583829012508,-0.15742241617098748,0.182,False,Bittrex,Coinbase Pro
291,01-13-2021_20-07-30,LTC/USD,25.0,141.385,141.26,0.022102769034904695,-0.1598972309650953,0.182,False,Bittrex,Coinbase Pro
292,01-13-2021_20-07-40,LTC/USD,25.0,141.385,141.26,0.022102769034904695,-0.1598972309650953,0.182,False,Bittrex,Coinbase Pro
293,01-13-2021_20-07-52,LTC/USD,25.0,141.381,141.27,0.01962781420416994,-0.16237218579583007,0.182,False,Bittrex,Coinbase Pro
294,01-13-2021_20-08-03,LTC/USD,25.0,141.468,141.3,0.029688692849262368,-0.09731130715073763,0.127,False,Bittrex,Kraken
295,01-13-2021_20-08-13,LTC/USD,25.0,141.467,141.3,0.029512183053291858,-0.09748781694670815,0.127,False,Bittrex,Kraken
296,01-13-2021_20-08-23,LTC/USD,25.0,141.448,141.3,0.02615802273626989,-0.10084197726373012,0.127,False,Bittrex,Kraken
297,01-13-2021_20-08-34,LTC/USD,25.0,141.448,141.3,0.02615802273626989,-0.10084197726373012,0.127,False,Bittrex,Kraken
298,01-13-2021_20-08-45,LTC/USD,25.0,141.448,141.3,0.02615802273626989,-0.10084197726373012,0.127,False,Bittrex,Kraken
299,01-13-2021_20-08-56,LTC/USD,25.0,141.565,141.3,0.04679829053791304,-0.08020170946208696,0.127,False,Bittrex,Kraken
300,01-13-2021_20-09-07,LTC/USD,25.0,141.57,141.3,0.047679593134135376,-0.047320406865864625,0.095,False,Binance US,Kraken
301,01-13-2021_20-09-18,LTC/USD,25.0,141.57,141.41,0.02825457370911856,-0.12174542629088143,0.15,False,Binance US,Coinbase Pro
302,01-13-2021_20-09-29,LTC/USD,25.0,141.57,141.46,0.019425019425016815,-0.13057498057498318,0.15,False,Binance US,Coinbase Pro
303,01-13-2021_20-09-38,LTC/USD,25.0,141.556,141.44,0.020486591878834854,-0.10651340812116515,0.127,False,Bittrex,Kraken
304,01-13-2021_20-09-48,LTC/USD,25.0,141.556,141.45,0.018720506372040563,-0.16327949362795943,0.182,False,Bittrex,Coinbase Pro
305,01-13-2021_20-09-58,LTC/USD,25.0,141.438,141.26,0.03146254896138189,-0.1505374510386181,0.182,False,Bittrex,Coinbase Pro
306,01-13-2021_20-10-08,LTC/USD,25.0,141.708,141.5,0.036695175995709206,-0.1453048240042908,0.182,False,Bittrex,Coinbase Pro
307,01-13-2021_20-10-19,LTC/USD,25.0,141.83,141.74,0.0158640626101677,-0.0463159373898323,0.06218,False,Bittrex,Binance US
308,01-13-2021_20-10-29,LTC/USD,25.0,141.986,141.79,0.034510444691729814,-0.09248955530827019,0.127,False,Bittrex,Kraken
309,01-13-2021_20-10-40,LTC/USD,25.0,141.985,141.86,0.022009367186674646,-0.04017063281332535,0.06218,False,Bittrex,Binance US
310,01-13-2021_20-10-51,LTC/USD,25.0,141.983,141.89,0.016375199847872234,-0.16562480015212777,0.182,False,Bittrex,Coinbase Pro
311,01-13-2021_20-11-01,LTC/USD,25.0,141.982,141.93,0.009156090208616673,-0.1728439097913833,0.182,False,Bittrex,Coinbase Pro
312,01-13-2021_20-11-12,LTC/USD,25.0,142.0,141.91,0.01584507042253581,-0.1691549295774642,0.185,False,Kraken,Coinbase Pro
313,01-13-2021_20-11-23,LTC/USD,25.0,141.999,141.87,0.02271142754526276,-0.15928857245473724,0.182,False,Bittrex,Coinbase Pro
314,01-13-2021_20-11-34,LTC/USD,25.0,142.0,141.92,0.014084507042255721,-0.17791549295774428,0.192,False,Bittrex,Coinbase Pro
315,01-13-2021_20-11-46,LTC/USD,25.0,142.01,141.97,0.007041757622701226,-0.17795824237729876,0.185,False,Kraken,Coinbase Pro
316,01-13-2021_20-11-59,LTC/USD,25.0,142.21,142.05,0.028127417199915013,-0.15687258280008498,0.185,False,Coinbase Pro,Kraken
317,01-13-2021_20-12-11,LTC/USD,25.0,142.21,142.05,0.028127417199915013,-0.15687258280008498,0.185,False,Coinbase Pro,Kraken
318,01-13-2021_20-12-22,LTC/USD,25.0,142.19,142.05,0.024614951825020458,-0.06038504817497955,0.085,False,Binance US,Kraken
319,01-13-2021_20-12-33,LTC/USD,25.0,142.19,142.05,0.024614951825020458,-0.06038504817497955,0.085,False,Binance US,Kraken
320,01-13-2021_20-12-45,LTC/USD,25.0,142.19,142.02,0.029889584358954127,-0.11011041564104586,0.13999999999999999,False,Binance US,Coinbase Pro
321,01-13-2021_20-12-56,LTC/USD,25.0,142.122,141.93,0.03377379997467093,-0.14822620002532907,0.182,False,Bittrex,Coinbase Pro
322,01-13-2021_20-13-07,LTC/USD,25.0,142.13,142.03,0.017589530711319624,-0.13241046928868036,0.15,False,Binance US,Coinbase Pro
323,01-13-2021_20-13-18,LTC/USD,25.0,142.19,142.06,0.022856740980377568,-0.11714325901962241,0.13999999999999999,False,Binance US,Coinbase Pro
324,01-13-2021_20-13-28,LTC/USD,25.0,142.122,142.03,0.016183279154531483,-0.1658167208454685,0.182,False,Bittrex,Coinbase Pro
325,01-13-2021_20-13-40,LTC/USD,25.0,142.12,142.06,0.010554461018857703,-0.1164455389811423,0.127,False,Bittrex,Kraken
326,01-13-2021_20-13-50,LTC/USD,25.0,142.21,142.08,0.022853526474930635,-0.06214647352506937,0.085,False,Binance US,Kraken
327,01-13-2021_20-14-01,LTC/USD,25.0,142.21,142.08,0.022853526474930635,-0.06214647352506937,0.085,False,Binance US,Kraken
328,01-13-2021_20-14-13,LTC/USD,25.0,142.124,142.08,0.007739720244290676,-0.11926027975570933,0.127,False,Bittrex,Kraken
329,01-13-2021_20-14-24,LTC/USD,25.0,142.124,141.99,0.023570966198528418,-0.038609033801471584,0.06218,False,Bittrex,Binance US
330,01-13-2021_20-14-34,LTC/USD,25.0,142.31,142.124,0.03267514580844759,-0.05932485419155241,0.092,False,Binance US,Bittrex
331,01-13-2021_20-14-44,LTC/USD,25.0,142.37,142.208,0.0284470042846116,-0.05355299571538841,0.082,False,Binance US,Bittrex
332,01-13-2021_20-14-55,LTC/USD,25.0,142.39,142.208,0.03195449118617669,-0.05004550881382332,0.082,False,Binance US,Bittrex
333,01-13-2021_20-15-05,LTC/USD,25.0,142.45,142.208,0.04247104247104076,-0.049528957528959236,0.092,False,Binance US,Bittrex
334,01-13-2021_20-15-15,LTC/USD,25.0,142.64,142.4,0.042063937184517085,-0.04293606281548292,0.085,False,Binance US,Kraken
335,01-13-2021_20-15-25,LTC/USD,25.0,142.65,142.46,0.03329828250963857,-0.05170171749036143,0.085,False,Binance US,Kraken
336,01-13-2021_20-15-36,LTC/USD,25.0,142.67,142.49,0.03154131912805397,-0.06345868087194603,0.095,False,Binance US,Kraken
337,01-13-2021_20-15-46,LTC/USD,25.0,142.67,142.5,0.029789023620941244,-0.06521097637905876,0.095,False,Binance US,Kraken
338,01-13-2021_20-15-57,LTC/USD,25.0,142.54,142.4,0.02455451101444969,-0.07044548898555031,0.095,False,Binance US,Kraken
339,01-13-2021_20-16-08,LTC/USD,25.0,142.497,142.32,0.03105328533232645,-0.09594671466767354,0.127,False,Bittrex,Kraken
340,01-13-2021_20-16-19,LTC/USD,25.0,142.497,142.35,0.02579001663193256,-0.16620998336806744,0.192,False,Bittrex,Coinbase Pro
341,01-13-2021_20-16-30,LTC/USD,25.0,142.62,142.45,0.02979946711541437,-0.15520053288458563,0.185,False,Coinbase Pro,Kraken
342,01-13-2021_20-16-40,LTC/USD,25.0,142.59,142.45,0.024545900834563216,-0.1604540991654368,0.185,False,Coinbase Pro,Kraken
343,01-13-2021_20-16-51,LTC/USD,25.0,142.59,142.45,0.024545900834563216,-0.060454099165436787,0.085,False,Binance US,Kraken
344,01-13-2021_20-17-01,LTC/USD,25.0,142.61,142.45,0.028048523946431703,-0.1569514760535683,0.185,False,Coinbase Pro,Kraken
345,01-13-2021_20-17-11,LTC/USD,25.0,142.53,142.45,0.01403213358591393,-0.17096786641408607,0.185,False,Coinbase Pro,Kraken
346,01-13-2021_20-17-20,LTC/USD,25.0,142.57,142.45,0.02104229501297688,-0.07395770498702312,0.095,False,Binance US,Kraken
347,01-13-2021_20-17-30,LTC/USD,25.0,142.58,142.45,0.022794220788333545,-0.07220577921166646,0.095,False,Binance US,Kraken
348,01-13-2021_20-17-40,LTC/USD,25.0,142.58,142.45,0.022794220788333545,-0.07220577921166646,0.095,False,Binance US,Kraken
349,01-13-2021_20-17-50,LTC/USD,25.0,142.68,142.5,0.03153910849453442,-0.15046089150546557,0.182,False,Coinbase Pro,Bittrex
350,01-13-2021_20-18-00,LTC/USD,25.0,142.63,142.5,0.022786230105867535,-0.06921376989413247,0.092,False,Binance US,Bittrex
351,01-13-2021_20-18-11,LTC/USD,25.0,142.64,142.5,0.024537296690967884,-0.15746270330903211,0.182,False,Coinbase Pro,Bittrex
352,01-13-2021_20-18-22,LTC/USD,25.0,142.68,142.589,0.015944771516682117,-0.07605522848331789,0.092,False,Binance US,Bittrex
353,01-13-2021_20-18-32,LTC/USD,25.0,142.74,142.589,0.02644668628275369,-0.16555331371724633,0.192,False,Coinbase Pro,Bittrex
354,01-13-2021_20-18-43,LTC/USD,25.0,142.72,142.589,0.022947029147982103,-0.1590529708520179,0.182,False,Coinbase Pro,Bittrex
355,01-13-2021_20-18-52,LTC/USD,25.0,142.7,142.589,0.019446391030131394,-0.1625536089698686,0.182,False,Coinbase Pro,Bittrex
356,01-13-2021_20-19-02,LTC/USD,25.0,142.96,142.589,0.06487828763290594,-0.027121712367094056,0.092,False,Binance US,Bittrex
357,01-13-2021_20-19-13,LTC/USD,25.0,142.76,142.589,0.029945362846734425,-0.06205463715326558,0.092,False,Binance US,Bittrex
358,01-13-2021_20-19-23,LTC/USD,25.0,142.82,142.589,0.04043551323343974,-0.041564486766560264,0.082,False,Binance US,Bittrex
359,01-13-2021_20-19-34,LTC/USD,25.0,142.92,142.814,0.018541841589699577,-0.16345815841030042,0.182,False,Coinbase Pro,Bittrex
360,01-13-2021_20-19-46,LTC/USD,25.0,142.98,142.814,0.029025038466917896,-0.0629749615330821,0.092,False,Binance US,Bittrex
361,01-13-2021_20-19-58,LTC/USD,25.0,142.99,142.814,0.030771382614171644,-0.061228617385828354,0.092,False,Binance US,Bittrex
362,01-13-2021_20-20-09,LTC/USD,25.0,143.0,142.814,0.03251748251748375,-0.05948251748251625,0.092,False,Binance US,Bittrex
363,01-13-2021_20-20-20,LTC/USD,25.0,143.0,142.93,0.012237762237761044,-0.17276223776223895,0.185,False,Coinbase Pro,Kraken
364,01-13-2021_20-20-31,LTC/USD,25.0,143.0,142.939,0.010664335664336897,-0.1713356643356631,0.182,False,Coinbase Pro,Bittrex
365,01-13-2021_20-20-42,LTC/USD,25.0,143.19,143.0,0.03317270759131185,-0.06182729240868815,0.095,False,Binance US,Kraken
366,01-13-2021_20-20-52,LTC/USD,25.0,143.245,143.1,0.025306293413384452,-0.03686370658661555,0.06217,False,Bittrex,Binance US
367,01-13-2021_20-21-03,LTC/USD,25.0,143.245,143.1,0.025306293413384452,-0.03686370658661555,0.06217,False,Bittrex,Binance US
368,01-13-2021_20-21-13,LTC/USD,25.0,143.303,143.1,0.03541447143465296,-0.02675552856534704,0.06217,False,Bittrex,Binance US
369,01-13-2021_20-21-24,LTC/USD,25.0,142.901,142.72,0.031665278759422884,-0.15033472124057712,0.182,False,Bittrex,Coinbase Pro
370,01-13-2021_20-21-34,LTC/USD,25.0,142.862,142.8,0.01084963111253927,-0.11615036888746073,0.127,False,Bittrex,Kraken
371,01-13-2021_20-21-46,LTC/USD,25.0,142.932,142.78,0.026586068899894146,-0.10038792110010583,0.12697398999999998,False,Bittrex,Kraken
372,01-13-2021_20-21-55,LTC/USD,25.0,143.061,142.9,0.028134851566814393,-0.09886514843318561,0.127,False,Bittrex,Kraken
373,01-13-2021_20-22-04,LTC/USD,25.0,142.992,142.82,0.03007161239789587,-0.15192838760210411,0.182,False,Bittrex,Coinbase Pro
374,01-13-2021_20-22-14,LTC/USD,25.0,142.991,142.81,0.031645348308636835,-0.15035465169136317,0.182,False,Bittrex,Coinbase Pro
375,01-13-2021_20-22-24,LTC/USD,25.0,142.955,142.8,0.0271064320940158,-0.1548935679059842,0.182,False,Bittrex,Coinbase Pro
376,01-13-2021_20-22-34,LTC/USD,25.0,142.955,142.77,0.03235283830576095,-0.14964716169423903,0.182,False,Bittrex,Coinbase Pro
377,01-13-2021_20-22-44,LTC/USD,25.0,142.84,142.72,0.021002520302437086,-0.12899747969756292,0.15,False,Binance US,Coinbase Pro
378,01-13-2021_20-22-54,LTC/USD,25.0,142.955,142.8,0.0271064320940158,-0.1548935679059842,0.182,False,Bittrex,Coinbase Pro
379,01-13-2021_20-23-05,LTC/USD,25.0,142.955,142.77,0.03235283830576095,-0.14964716169423903,0.182,False,Bittrex,Coinbase Pro
380,01-13-2021_20-23-15,LTC/USD,25.0,142.955,142.8,0.0271064320940158,-0.1548935679059842,0.182,False,Bittrex,Coinbase Pro
381,01-13-2021_20-23-24,LTC/USD,25.0,142.936,142.7,0.04127721497733573,-0.14072278502266428,0.182,False,Bittrex,Coinbase Pro
382,01-13-2021_20-23-35,LTC/USD,25.0,142.93,142.74,0.0332330511439162,-0.1167669488560838,0.15,False,Binance US,Coinbase Pro
383,01-13-2021_20-23-45,LTC/USD,25.0,143.145,143.1,0.007859163784976059,-0.054310836215023944,0.06217,False,Bittrex,Binance US
384,01-13-2021_20-23-56,LTC/USD,25.0,143.145,143.08,0.011352125467183227,-0.11564787453281677,0.127,False,Bittrex,Kraken
