,Date,Symbol,Investment,High,Low,Adjusted Spread,Adj. Spread after fees,Fees,Profitable,Sell exchange,Buy exchange
824,01-13-2021_21-44-10,ETH/USD,25.0,1112.495,1111.01,0.033370936498588764,-0.09362906350141123,0.127,False,Bittrex,Kraken
825,01-13-2021_21-44-19,ETH/USD,25.0,1111.686,1110.74,0.021273992836104635,-0.10569999716389535,0.12697398999999998,False,Bittrex,Kraken
826,01-13-2021_21-44-30,ETH/USD,25.0,1111.669,1110.61,0.023815542216257632,-0.10318445778374237,0.127,False,Bittrex,Kraken
827,01-13-2021_21-44-41,ETH/USD,25.0,1112.467,1110.6,0.04195630072622804,-0.08504369927377196,0.127,False,Bittrex,Kraken
828,01-13-2021_21-44-51,ETH/USD,25.0,1111.811,1110.71,0.024756905625144147,-0.10224309437485585,0.127,False,Bittrex,Kraken
829,01-13-2021_21-45-03,ETH/USD,25.0,1112.045,1110.99,0.023717565386294253,-0.10328243461370575,0.127,False,Bittrex,Kraken
830,01-13-2021_21-45-14,ETH/USD,25.0,1112.041,1111.18,0.019356300711931403,-0.1076436992880686,0.127,False,Bittrex,Kraken
831,01-13-2021_21-45-24,ETH/USD,25.0,1111.988,1110.75,0.027833034169434747,-0.09916696583056525,0.127,False,Bittrex,Kraken
832,01-13-2021_21-45-35,ETH/USD,25.0,1111.988,1110.51,0.03322877585010057,-0.09377122414989944,0.127,False,Bittrex,Kraken
833,01-13-2021_21-45-45,ETH/USD,25.0,1111.742,1110.74,0.02253220621331102,-0.10444178378668896,0.12697398999999998,False,Bittrex,Kraken
834,01-13-2021_21-45-55,ETH/USD,25.0,1111.812,1111.33,0.01083816328659816,-0.11616183671340184,0.127,False,Bittrex,Kraken
835,01-13-2021_21-46-06,ETH/USD,25.0,1112.999,1111.33,0.03748880277520681,-0.0895111972247932,0.127,False,Bittrex,Kraken
836,01-13-2021_21-46-18,ETH/USD,25.0,1113.292,1111.86,0.032156882471086126,-0.09484311752891388,0.127,False,Bittrex,Kraken
837,01-13-2021_21-46-28,ETH/USD,25.0,1114.084,1112.49,0.035769295672499805,-0.09123070432750019,0.127,False,Bittrex,Kraken
838,01-13-2021_21-46-38,ETH/USD,25.0,1114.88,1113.7,0.026460246842710953,-0.10053975315728905,0.127,False,Bittrex,Kraken
839,01-13-2021_21-46-49,ETH/USD,25.0,1115.649,1114.54,0.024851006006367676,-0.16714899399363234,0.192,False,Bittrex,Coinbase Pro
840,01-13-2021_21-46-59,ETH/USD,25.0,1116.039,1114.87,0.026186360870903626,-0.10081363912909638,0.127,False,Bittrex,Kraken
841,01-13-2021_21-47-10,ETH/USD,25.0,1118.42,1116.0,0.05409416855921909,-0.04090583144078091,0.095,False,Binance US,Kraken
842,01-13-2021_21-47-22,ETH/USD,25.0,1119.03,1117.0,0.04535177787905536,-0.04664822212094464,0.092,False,Binance US,Bittrex
843,01-13-2021_21-47-34,ETH/USD,25.0,1120.0,1119.23,0.017187499999999595,-0.07781250000000041,0.095,False,Binance US,Kraken
844,01-13-2021_21-47-43,ETH/USD,25.0,1119.996,1118.94,0.02357151275540359,-0.10342848724459641,0.127,False,Bittrex,Kraken
845,01-13-2021_21-47-54,ETH/USD,25.0,1118.725,1117.45,0.028492256810205004,-0.153507743189795,0.182,False,Bittrex,Coinbase Pro
846,01-13-2021_21-48-03,ETH/USD,25.0,1120.0,1118.78,0.027232142857143468,-0.06776785714285653,0.095,False,Binance US,Kraken
847,01-13-2021_21-48-13,ETH/USD,25.0,1120.07,1119.9,0.003794405706782732,-0.08120559429321728,0.085,False,Binance US,Kraken
848,01-13-2021_21-48-22,ETH/USD,25.0,1120.07,1119.38,0.01540082316283418,-0.06959917683716582,0.085,False,Binance US,Kraken
849,01-13-2021_21-48-34,ETH/USD,25.0,1120.76,1119.82,0.020967914629359867,-0.06403208537064015,0.085,False,Binance US,Kraken
850,01-13-2021_21-48-45,ETH/USD,25.0,1121.0,1119.7,0.02899197145405786,-0.09800802854594215,0.127,False,Bittrex,Kraken
851,01-13-2021_21-48-56,ETH/USD,25.0,1120.995,1119.98,0.02263614021471712,-0.15936385978528286,0.182,False,Bittrex,Coinbase Pro
852,01-13-2021_21-49-07,ETH/USD,25.0,1120.75,1119.96,0.01762212803925861,-0.13237787196074138,0.15,False,Binance US,Coinbase Pro
853,01-13-2021_21-49-17,ETH/USD,25.0,1120.999,1120.0,0.022279234861048575,-0.10472076513895143,0.127,False,Bittrex,Kraken
854,01-13-2021_21-49-29,ETH/USD,25.0,1122.91,1122.0,0.020259860540917832,-0.16474013945908217,0.185,False,Coinbase Pro,Kraken
855,01-13-2021_21-49-39,ETH/USD,25.0,1124.0,1122.904,0.02437722419928834,-0.06762277580071166,0.092,False,Binance US,Bittrex
856,01-13-2021_21-49-49,ETH/USD,25.0,1125.0,1123.358,0.03648888888889006,-0.055511111111109936,0.092,False,Binance US,Bittrex
857,01-13-2021_21-50-01,ETH/USD,25.0,1123.973,1122.64,0.029649288728462703,-0.1523507112715373,0.182,False,Bittrex,Coinbase Pro
858,01-13-2021_21-50-12,ETH/USD,25.0,1124.9,1124.0,0.020001777935818536,-0.10699822206418147,0.127,False,Kraken,Bittrex
859,01-13-2021_21-50-22,ETH/USD,25.0,1124.16,1123.971,0.004203138343298067,-0.07779686165670194,0.082,False,Binance US,Bittrex
860,01-13-2021_21-50-34,ETH/USD,25.0,1124.56,1123.971,0.013094010101727381,-0.06890598989827262,0.082,False,Binance US,Bittrex
861,01-13-2021_21-50-44,ETH/USD,25.0,1125.0,1124.81,0.004222222222223435,-0.18077777777777657,0.185,False,Coinbase Pro,Kraken
862,01-13-2021_21-50-54,ETH/USD,25.0,1125.17,1125.0,0.003777206999832753,-0.11624279300016725,0.12002,False,Coinbase Pro,Binance US
863,01-13-2021_21-51-04,ETH/USD,25.0,1125.831,1125.08,0.016676570462173638,-0.04534342953782636,0.06202,False,Bittrex,Binance US
864,01-13-2021_21-51-14,ETH/USD,25.0,1124.589,1123.74,0.018873561807912328,-0.16312643819208766,0.182,False,Bittrex,Coinbase Pro
865,01-13-2021_21-51-24,ETH/USD,25.0,1126.5,1124.45,0.045494895694628376,-0.1365051043053716,0.182,False,Bittrex,Coinbase Pro
866,01-13-2021_21-51-35,ETH/USD,25.0,1125.99,1125.21,0.01731809341113093,-0.10270190658886907,0.12002,False,Coinbase Pro,Binance US
867,01-13-2021_21-51-45,ETH/USD,25.0,1126.577,1126.16,0.00925369504259177,-0.11774630495740823,0.127,False,Bittrex,Kraken
868,01-13-2021_21-51-56,ETH/USD,25.0,1127.26,1126.59,0.014859038731084063,-0.17014096126891592,0.185,False,Coinbase Pro,Kraken
869,01-13-2021_21-52-09,ETH/USD,25.0,1128.31,1126.74,0.034786539160335736,-0.15021346083966425,0.185,False,Coinbase Pro,Kraken
870,01-13-2021_21-52-19,ETH/USD,25.0,1127.999,1126.08,0.04253106607364227,-0.08446893392635774,0.127,False,Bittrex,Kraken
871,01-13-2021_21-52-29,ETH/USD,25.0,1132.707,1127.01,0.1257386067182448,0.06371860671824481,0.06202,True,Bittrex,Binance US
872,01-13-2021_21-52-39,ETH/USD,25.0,1128.21,1127.01,0.02659079426702576,-0.10040920573297424,0.127,False,Bittrex,Kraken
873,01-13-2021_21-52-49,ETH/USD,25.0,1131.8,1125.26,0.14446015197031198,0.017460151970311977,0.127,True,Bittrex,Kraken
874,01-13-2021_21-53-01,ETH/USD,25.0,1127.561,1125.64,0.04259193072480828,-0.019428069275191716,0.06202,False,Bittrex,Binance US
875,01-13-2021_21-53-11,ETH/USD,25.0,1127.131,1123.77,0.07454767901867891,-0.10745232098132108,0.182,False,Bittrex,Coinbase Pro
876,01-13-2021_21-53-22,ETH/USD,25.0,1125.986,1121.51,0.09937956599815878,-0.02762043400184122,0.127,False,Bittrex,Kraken
877,01-13-2021_21-53-32,ETH/USD,25.0,1122.585,1119.7,0.06424903236725929,-0.06275096763274071,0.127,False,Bittrex,Kraken
878,01-13-2021_21-53-42,ETH/USD,25.0,1125.75,1122.337,0.07579391516766623,-0.016206084832333767,0.092,False,Binance US,Bittrex
879,01-13-2021_21-53-53,ETH/USD,25.0,1125.427,1123.74,0.03747466517152819,-0.0895253348284718,0.127,False,Bittrex,Kraken
880,01-13-2021_21-54-05,ETH/USD,25.0,1125.417,1124.83,0.013039611095264891,-0.11396038890473512,0.127,False,Bittrex,Kraken
881,01-13-2021_21-54-15,ETH/USD,25.0,1126.11,1125.62,0.010878155775190903,-0.17412184422480909,0.185,False,Coinbase Pro,Kraken
882,01-13-2021_21-54-25,ETH/USD,25.0,1130.873,1125.83,0.1114846671553773,0.049464667155377305,0.06202,True,Bittrex,Binance US
883,01-13-2021_21-54-36,ETH/USD,25.0,1127.074,1125.11,0.043564131547710466,-0.018455868452289532,0.06202,False,Bittrex,Binance US
884,01-13-2021_21-54-46,ETH/USD,25.0,1127.074,1124.73,0.051993036836979,-0.130006963163021,0.182,False,Bittrex,Coinbase Pro
885,01-13-2021_21-54-56,ETH/USD,25.0,1128.26,1126.28,0.04387286618332694,-0.01814713381667306,0.06202,False,Bittrex,Binance US
886,01-13-2021_21-55-07,ETH/USD,25.0,1127.624,1126.12,0.03334444814938607,-0.09365555185061393,0.127,False,Bittrex,Kraken
887,01-13-2021_21-55-17,ETH/USD,25.0,1127.624,1126.24,0.030683986860868838,-0.03133601313913116,0.06202,False,Bittrex,Binance US
888,01-13-2021_21-55-29,ETH/USD,25.0,1127.624,1126.62,0.022259192780575192,-0.1047408072194248,0.127,False,Bittrex,Kraken
889,01-13-2021_21-55-40,ETH/USD,25.0,1127.624,1126.43,0.026471589820719493,-0.1005284101792805,0.127,False,Bittrex,Kraken
890,01-13-2021_21-55-52,ETH/USD,25.0,1128.78,1126.75,0.04496004535870526,-0.01705995464129474,0.06202,False,Bittrex,Binance US
891,01-13-2021_21-56-02,ETH/USD,25.0,1128.031,1126.01,0.04479043572384,-0.08218355427615998,0.12697398999999998,False,Bittrex,Kraken
892,01-13-2021_21-56-13,ETH/USD,25.0,1126.706,1125.03,0.037188050831359974,-0.024831949168640025,0.06202,False,Bittrex,Binance US
893,01-13-2021_21-56-23,ETH/USD,25.0,1130.736,1125.44,0.11709187644154004,0.05507187644154004,0.06202,True,Bittrex,Binance US
894,01-13-2021_21-56-35,ETH/USD,25.0,1130.715,1126.58,0.0914244526693285,0.0294044526693285,0.06202,True,Bittrex,Binance US
895,01-13-2021_21-56-47,ETH/USD,25.0,1128.125,1126.46,0.03689750692520695,-0.14510249307479306,0.182,False,Bittrex,Coinbase Pro
896,01-13-2021_21-56-59,ETH/USD,25.0,1128.116,1126.5,0.0358119200507746,-0.1561880799492254,0.192,False,Bittrex,Coinbase Pro
897,01-13-2021_21-57-10,ETH/USD,25.0,1128.112,1126.02,0.046360645042338396,-0.08063935495766161,0.127,False,Bittrex,Kraken
898,01-13-2021_21-57-23,ETH/USD,25.0,1127.636,1126.2,0.031836514619964285,-0.09516348538003572,0.127,False,Bittrex,Kraken
899,01-13-2021_21-57-34,ETH/USD,25.0,1127.632,1126.34,0.028644096655649706,-0.09835590334435029,0.127,False,Bittrex,Kraken
900,01-13-2021_21-57-45,ETH/USD,25.0,1127.629,1125.92,0.03788923484585428,-0.024130765154145715,0.06202,False,Bittrex,Binance US
901,01-13-2021_21-57-57,ETH/USD,25.0,1126.252,1125.01,0.027569318411864347,-0.09943068158813566,0.127,False,Bittrex,Kraken
902,01-13-2021_21-58-09,ETH/USD,25.0,1126.252,1125.08,0.02601549209235645,-0.03600450790764355,0.06202,False,Bittrex,Binance US
903,01-13-2021_21-58-19,ETH/USD,25.0,1126.252,1124.58,0.03711425151742295,-0.024905748482577046,0.06202,False,Bittrex,Binance US
904,01-13-2021_21-58-30,ETH/USD,25.0,1127.608,1124.25,0.07444963143219868,-0.0525243585678013,0.12697398999999998,False,Bittrex,Kraken
905,01-13-2021_21-58-41,ETH/USD,25.0,1126.526,1125.01,0.03364325368433743,-0.09335674631566257,0.127,False,Bittrex,Kraken
906,01-13-2021_21-58-53,ETH/USD,25.0,1127.413,1125.51,0.04219837805666646,-0.01982162194333354,0.06202,False,Bittrex,Binance US
907,01-13-2021_21-59-06,ETH/USD,25.0,1126.74,1125.74,0.022187904929264958,-0.10481209507073505,0.127,False,Bittrex,Kraken
908,01-13-2021_21-59-16,ETH/USD,25.0,1126.74,1125.78,0.021300388732095166,-0.04071961126790483,0.06202,False,Bittrex,Binance US
909,01-13-2021_21-59-26,ETH/USD,25.0,1127.434,1126.41,0.022706428935083723,-0.10429357106491628,0.127,False,Bittrex,Kraken
910,01-13-2021_21-59-38,ETH/USD,25.0,1127.434,1126.44,0.022041201524876722,-0.10495879847512328,0.127,False,Bittrex,Kraken
911,01-13-2021_21-59-47,ETH/USD,25.0,1127.434,1126.42,0.02248468646501472,-0.03953531353498528,0.06202,False,Bittrex,Binance US
912,01-13-2021_21-59-57,ETH/USD,25.0,1127.434,1126.42,0.02248468646501472,-0.03953531353498528,0.06202,False,Bittrex,Binance US
913,01-13-2021_22-00-07,ETH/USD,25.0,1129.993,1127.9,0.04630559658333829,-0.0806944034166617,0.127,False,Bittrex,Kraken
914,01-13-2021_22-00-17,ETH/USD,25.0,1129.993,1128.59,0.031040015292130574,-0.030979984707869425,0.06202,False,Bittrex,Binance US
915,01-13-2021_22-00-27,ETH/USD,25.0,1130.0,1129.0,0.022123893805309734,-0.16287610619469026,0.185,False,Coinbase Pro,Kraken
916,01-13-2021_22-00-37,ETH/USD,25.0,1130.743,1129.97,0.01709053250826914,-0.10990946749173086,0.127,False,Bittrex,Kraken
917,01-13-2021_22-00-47,ETH/USD,25.0,1130.742,1130.09,0.014415313130670916,-0.11258468686932908,0.127,False,Bittrex,Kraken
918,01-13-2021_22-00-58,ETH/USD,25.0,1132.343,1131.14,0.026559973435610378,-0.035460026564389624,0.06202,False,Bittrex,Binance US
919,01-13-2021_22-01-09,ETH/USD,25.0,1133.1,1131.67,0.031550613361570834,-0.08846938663842917,0.12002,False,Coinbase Pro,Binance US
920,01-13-2021_22-01-19,ETH/USD,25.0,1133.49,1132.03,0.032201430978659636,-0.08781856902134036,0.12002,False,Coinbase Pro,Binance US
921,01-13-2021_22-01-30,ETH/USD,25.0,1134.99,1132.29,0.05947188962017387,-0.12552811037982614,0.185,False,Coinbase Pro,Kraken
922,01-13-2021_22-01-40,ETH/USD,25.0,1136.495,1134.0,0.05488365544942765,-0.0071363445505723475,0.06202,False,Bittrex,Binance US
923,01-13-2021_22-01-53,ETH/USD,25.0,1136.87,1135.0,0.04112167618109131,-0.1538783238189087,0.195,False,Coinbase Pro,Kraken
924,01-13-2021_22-02-03,ETH/USD,25.0,1137.149,1135.83,0.02899795893062299,-0.09800204106937702,0.127,False,Bittrex,Kraken
925,01-13-2021_22-02-14,ETH/USD,25.0,1137.149,1135.22,0.04240869050581454,-0.08459130949418546,0.127,False,Bittrex,Kraken
926,01-13-2021_22-02-26,ETH/USD,25.0,1137.145,1134.24,0.06386608567948618,0.00184608567948618,0.06202,False,Bittrex,Binance US
927,01-13-2021_22-02-37,ETH/USD,25.0,1136.044,1134.04,0.04410040456179806,-0.017919595438201937,0.06202,False,Bittrex,Binance US
928,01-13-2021_22-02-48,ETH/USD,25.0,1135.298,1133.95,0.029683836314341176,-0.09731616368565882,0.127,False,Bittrex,Kraken
929,01-13-2021_22-03-00,ETH/USD,25.0,1134.798,1133.36,0.0316796469503846,-0.09532035304961539,0.127,False,Bittrex,Kraken
930,01-13-2021_22-03-12,ETH/USD,25.0,1134.029,1132.82,0.02665275755734774,-0.035367242442652255,0.06202,False,Bittrex,Binance US
931,01-13-2021_22-03-23,ETH/USD,25.0,1134.029,1132.82,0.02665275755734774,-0.035367242442652255,0.06202,False,Bittrex,Binance US
932,01-13-2021_22-03-32,ETH/USD,25.0,1133.981,1133.09,0.01964318626149989,-0.10735681373850012,0.127,False,Bittrex,Kraken
933,01-13-2021_22-03-43,ETH/USD,25.0,1133.981,1133.14,0.018540875023476903,-0.10843311497652308,0.12697398999999998,False,Bittrex,Kraken
934,01-13-2021_22-03-55,ETH/USD,25.0,1134.295,1133.35,0.020827915136718483,-0.10617208486328152,0.127,False,Bittrex,Kraken
935,01-13-2021_22-04-04,ETH/USD,25.0,1134.295,1133.84,0.010028255436199458,-0.17197174456380054,0.182,False,Bittrex,Coinbase Pro
936,01-13-2021_22-04-15,ETH/USD,25.0,1134.291,1133.26,0.02272344574716605,-0.10427655425283396,0.127,False,Bittrex,Kraken
937,01-13-2021_22-04-27,ETH/USD,25.0,1134.286,1132.91,0.030327448280239203,-0.1516725517197608,0.182,False,Bittrex,Coinbase Pro
938,01-13-2021_22-04-37,ETH/USD,25.0,1133.502,1132.71,0.017467988587578944,-0.16453201141242105,0.182,False,Bittrex,Coinbase Pro
939,01-13-2021_22-04-48,ETH/USD,25.0,1132.494,1131.56,0.020618210780806986,-0.10638178921919302,0.127,False,Bittrex,Kraken
940,01-13-2021_22-04-58,ETH/USD,25.0,1132.495,1131.08,0.03123634099929721,-0.1507636590007028,0.182,False,Bittrex,Coinbase Pro
941,01-13-2021_22-05-10,ETH/USD,25.0,1132.424,1130.41,0.04446214492098137,-0.01755785507901863,0.06202,False,Bittrex,Binance US
942,01-13-2021_22-05-21,ETH/USD,25.0,1132.74,1130.33,0.053189611031659555,-0.13881038896834044,0.192,False,Bittrex,Coinbase Pro
943,01-13-2021_22-05-32,ETH/USD,25.0,1131.213,1130.17,0.023050477673079533,-0.10394952232692047,0.127,False,Bittrex,Kraken
944,01-13-2021_22-05-43,ETH/USD,25.0,1130.832,1130.15,0.015077394343280353,-0.11192260565671965,0.127,False,Bittrex,Kraken
945,01-13-2021_22-05-55,ETH/USD,25.0,1132.67,1131.49,0.026044655548395905,-0.06895534445160409,0.095,False,Binance US,Kraken
946,01-13-2021_22-06-06,ETH/USD,25.0,1133.032,1132.21,0.018137175296017435,-0.04388282470398257,0.06202,False,Bittrex,Binance US
947,01-13-2021_22-06-16,ETH/USD,25.0,1134.754,1133.32,0.03159275049922647,-0.09540724950077353,0.127,False,Bittrex,Kraken
948,01-13-2021_22-06-28,ETH/USD,25.0,1134.751,1134.0,0.016545480021607745,-0.16545451997839225,0.182,False,Bittrex,Coinbase Pro
949,01-13-2021_22-06-41,ETH/USD,25.0,1134.749,1132.84,0.04205775902865095,-0.01996224097134905,0.06202,False,Bittrex,Binance US
950,01-13-2021_22-06-51,ETH/USD,25.0,1133.683,1132.16,0.033585226205207076,-0.09341477379479293,0.127,False,Bittrex,Kraken
951,01-13-2021_22-07-01,ETH/USD,25.0,1133.676,1132.5,0.025933335450338785,-0.10106666454966122,0.127,False,Bittrex,Kraken
952,01-13-2021_22-07-11,ETH/USD,25.0,1132.78,1131.33,0.03200091809530636,-0.030019081904693636,0.06202,False,Bittrex,Binance US
953,01-13-2021_22-07-22,ETH/USD,25.0,1132.774,1131.05,0.038048189665368666,-0.08895181033463134,0.127,False,Bittrex,Kraken
954,01-13-2021_22-07-34,ETH/USD,25.0,1132.074,1130.51,0.03453837823322676,-0.09246162176677325,0.127,False,Bittrex,Kraken
955,01-13-2021_22-07-45,ETH/USD,25.0,1131.391,1129.8,0.035155839139610484,-0.09184416086038952,0.127,False,Bittrex,Kraken
956,01-13-2021_22-07-57,ETH/USD,25.0,1130.348,1129.05,0.02870797311978262,-0.09829202688021738,0.127,False,Bittrex,Kraken
957,01-13-2021_22-08-08,ETH/USD,25.0,1130.344,1128.68,0.036802955560430874,-0.09019704443956914,0.127,False,Bittrex,Kraken
958,01-13-2021_22-08-19,ETH/USD,25.0,1130.344,1129.23,0.024638517123991295,-0.10236148287600871,0.127,False,Bittrex,Kraken
959,01-13-2021_22-08-29,ETH/USD,25.0,1130.344,1128.98,0.03016780732237338,-0.09683219267762662,0.127,False,Bittrex,Kraken
960,01-13-2021_22-08-40,ETH/USD,25.0,1130.344,1129.03,0.02906194928269797,-0.09793805071730204,0.127,False,Bittrex,Kraken
961,01-13-2021_22-08-51,ETH/USD,25.0,1130.344,1128.97,0.030388978930308463,-0.15161102106969154,0.182,False,Bittrex,Coinbase Pro
962,01-13-2021_22-09-03,ETH/USD,25.0,1130.339,1128.75,0.03514432395944805,-0.15685567604055195,0.192,False,Bittrex,Coinbase Pro
963,01-13-2021_22-09-14,ETH/USD,25.0,1130.339,1128.93,0.031163217406456785,-0.15083678259354322,0.182,False,Bittrex,Coinbase Pro
964,01-13-2021_22-09-27,ETH/USD,25.0,1130.335,1128.75,0.035055978979683815,-0.15694402102031618,0.192,False,Bittrex,Coinbase Pro
965,01-13-2021_22-09-40,ETH/USD,25.0,1130.335,1128.92,0.031296031707413366,-0.15070396829258664,0.182,False,Bittrex,Coinbase Pro
966,01-13-2021_22-09-52,ETH/USD,25.0,1130.327,1128.92,0.031119313260674245,-0.15088068673932575,0.182,False,Bittrex,Coinbase Pro
967,01-13-2021_22-10-04,ETH/USD,25.0,1130.325,1128.99,0.02952690597836986,-0.15247309402163015,0.182,False,Bittrex,Coinbase Pro
968,01-13-2021_22-10-14,ETH/USD,25.0,1130.325,1128.99,0.02952690597836986,-0.15247309402163015,0.182,False,Bittrex,Coinbase Pro
969,01-13-2021_22-10-25,ETH/USD,25.0,1130.325,1129.1,0.027093977395884733,-0.16490602260411527,0.192,False,Bittrex,Coinbase Pro
970,01-13-2021_22-10-37,ETH/USD,25.0,1130.323,1129.07,0.027713317343806956,-0.15428668265619305,0.182,False,Bittrex,Coinbase Pro
971,01-13-2021_22-10-49,ETH/USD,25.0,1130.32,1128.8,0.03361879821643388,-0.14838120178356612,0.182,False,Bittrex,Coinbase Pro
972,01-13-2021_22-11-00,ETH/USD,25.0,1130.318,1128.78,0.034016975753726184,-0.1479830242462738,0.182,False,Bittrex,Coinbase Pro
973,01-13-2021_22-11-10,ETH/USD,25.0,1129.41,1128.78,0.013945334289587243,-0.13605466571041275,0.15,False,Binance US,Coinbase Pro
974,01-13-2021_22-11-22,ETH/USD,25.0,1129.4,1128.77,0.01394545776518747,-0.08105454223481254,0.095,False,Binance US,Kraken
975,01-13-2021_22-11-32,ETH/USD,25.0,1129.4,1128.99,0.00907561537099526,-0.08592438462900474,0.095,False,Binance US,Kraken
976,01-13-2021_22-11-44,ETH/USD,25.0,1130.088,1128.9,0.02628113916792043,-0.10071886083207957,0.127,False,Bittrex,Kraken
977,01-13-2021_22-11-56,ETH/USD,25.0,1130.14,1129.5,0.014157538004143292,-0.08084246199585671,0.095,False,Binance US,Kraken
978,01-13-2021_22-12-07,ETH/USD,25.0,1130.13,1129.67,0.010175820480830444,-0.13982417951916956,0.15,False,Binance US,Coinbase Pro
979,01-13-2021_22-12-17,ETH/USD,25.0,1130.12,1129.67,0.009954695076625008,-0.140045304923375,0.15,False,Binance US,Coinbase Pro
980,01-13-2021_22-12-28,ETH/USD,25.0,1130.18,1129.67,0.011281388805322843,-0.17371861119467716,0.185,False,Kraken,Coinbase Pro
981,01-13-2021_22-12-40,ETH/USD,25.0,1130.885,1130.0,0.01956432351653773,-0.16243567648346227,0.182,False,Bittrex,Coinbase Pro
982,01-13-2021_22-12-51,ETH/USD,25.0,1130.96,1130.58,0.00839994341090996,-0.08657404658909003,0.09497399,False,Binance US,Kraken
983,01-13-2021_22-13-01,ETH/USD,25.0,1131.016,1130.43,0.012952955572688907,-0.04906704442731109,0.06202,False,Bittrex,Binance US
984,01-13-2021_22-13-13,ETH/USD,25.0,1131.014,1130.01,0.022192475071040354,-0.03982752492895965,0.06202,False,Bittrex,Binance US
985,01-13-2021_22-13-25,ETH/USD,25.0,1130.038,1129.28,0.016769347579462773,-0.16523065242053722,0.182,False,Bittrex,Coinbase Pro
986,01-13-2021_22-13-36,ETH/USD,25.0,1130.033,1128.92,0.024623174721442407,-0.1023768252785576,0.127,False,Bittrex,Kraken
987,01-13-2021_22-13-47,ETH/USD,25.0,1130.03,1128.89,0.02522056936541226,-0.10177943063458775,0.127,False,Bittrex,Kraken
988,01-13-2021_22-13-59,ETH/USD,25.0,1130.023,1128.92,0.024402158186157236,-0.15759784181384276,0.182,False,Bittrex,Coinbase Pro
989,01-13-2021_22-14-11,ETH/USD,25.0,1130.01,1127.05,0.06548614614030045,-0.08451385385969955,0.15,False,Binance US,Coinbase Pro
990,01-13-2021_22-14-23,ETH/USD,25.0,1129.36,1127.45,0.042280583693416064,-0.04271941630658394,0.085,False,Binance US,Kraken
991,01-13-2021_22-14-34,ETH/USD,25.0,1129.28,1127.0,0.05047463870784865,-0.04452536129215135,0.095,False,Binance US,Kraken
992,01-13-2021_22-14-44,ETH/USD,25.0,1129.22,1126.69,0.0560121145569502,-0.09398788544304978,0.15,False,Binance US,Coinbase Pro
993,01-13-2021_22-14-54,ETH/USD,25.0,1129.18,1126.57,0.057785295524188506,-0.037214704475811496,0.095,False,Binance US,Kraken
994,01-13-2021_22-15-04,ETH/USD,25.0,1129.14,1126.57,0.056901712807981376,-0.038098287192018625,0.095,False,Binance US,Kraken
995,01-13-2021_22-15-16,ETH/USD,25.0,1129.06,1127.24,0.0402990097957579,-0.0547009902042421,0.095,False,Binance US,Kraken
